gesture,gesture_num,timestamp,aX,aY,aZ,gX,gY,gZ,temp
swipe_up,5,119886,0.064,-0.121,0.903,19.504,3.527,-0.115,25.75
swipe_up,5,119897,0.053,-0.131,0.903,19.069,3.282,0.282,25.80
swipe_up,5,119908,0.061,-0.127,0.913,18.733,1.336,0.237,25.85
swipe_up,5,119918,0.081,-0.133,0.893,18.809,1.344,0.405,25.80
swipe_up,5,119928,0.076,-0.133,0.895,20.191,2.237,0.916,25.85
swipe_up,5,119940,0.075,-0.130,0.923,20.061,3.664,0.641,25.71
swipe_up,5,119950,0.063,-0.128,0.909,20.450,4.740,0.305,25.75
swipe_up,5,119961,0.054,-0.125,0.916,19.389,3.153,-0.084,25.75
swipe_up,5,119971,0.055,-0.132,0.902,19.603,0.603,-0.282,25.80
swipe_up,5,119982,0.058,-0.117,0.911,18.855,0.656,-0.145,25.75
swipe_up,5,119993,0.061,-0.128,0.905,19.252,1.107,-0.344,25.71
swipe_up,5,120003,0.077,-0.126,0.895,19.573,2.588,-0.557,25.75
swipe_up,5,120014,0.076,-0.123,0.900,19.481,2.786,-0.053,25.80
swipe_up,5,120025,0.052,-0.122,0.911,20.153,-0.023,0.305,25.89
swipe_up,5,120035,0.073,-0.124,0.892,19.687,1.107,1.160,25.75
swipe_up,5,120046,0.059,-0.116,0.916,19.855,2.061,1.802,25.80
swipe_up,5,120056,0.076,-0.124,0.919,18.985,1.534,0.450,25.75
swipe_up,5,120068,0.088,-0.128,0.893,19.282,3.389,0.733,25.71
swipe_up,5,120078,0.052,-0.120,0.910,18.733,4.221,0.763,25.80
swipe_up,5,120088,0.068,-0.132,0.870,18.092,7.145,1.000,25.85
swipe_up,5,120099,0.064,-0.127,0.863,17.496,14.527,2.443,25.80
swipe_up,5,120110,0.067,-0.135,0.886,16.672,16.397,5.450,25.85
swipe_up,5,120121,0.028,-0.120,0.907,16.664,17.687,6.412,25.75
swipe_up,5,120131,0.069,-0.147,0.937,16.344,16.046,5.107,25.80
swipe_up,5,120142,0.079,-0.148,0.936,17.053,13.229,3.084,25.75
swipe_up,5,120153,0.058,-0.144,0.939,16.939,8.931,1.588,25.71
swipe_up,5,120163,0.060,-0.164,0.922,16.298,5.122,-1.573,25.75
swipe_up,5,120174,0.030,-0.160,0.909,15.817,3.031,-0.794,25.80
swipe_up,5,120184,0.020,-0.144,0.940,15.290,-1.107,-0.031,25.66
swipe_up,5,120196,0.008,-0.144,0.939,14.748,-3.008,0.504,25.75
swipe_up,5,120206,0.027,-0.137,0.907,16.336,-3.351,0.504,25.80
swipe_up,5,120216,0.029,-0.141,0.896,16.328,0.038,1.969,25.75
swipe_up,5,120227,0.007,-0.133,0.908,15.649,-1.298,3.641,25.80
swipe_up,5,120238,0.047,-0.149,0.858,14.947,-1.130,2.489,25.75
swipe_up,5,120248,0.044,-0.145,0.860,16.168,6.313,5.931,25.75
swipe_up,5,120259,0.032,-0.123,0.916,11.634,4.031,7.359,25.71
swipe_up,5,120269,0.068,-0.151,0.920,14.908,8.176,8.031,25.89
swipe_up,5,120281,0.056,-0.132,0.956,18.618,1.855,6.084,25.71
swipe_up,5,120291,0.081,-0.147,0.903,17.450,3.191,4.015,25.75
swipe_up,5,120302,0.056,-0.127,0.915,21.008,1.511,4.351,25.80
swipe_up,5,120312,0.056,-0.132,0.892,21.450,-0.802,3.847,25.66
swipe_up,5,120323,0.072,-0.134,0.908,21.038,-1.893,2.809,25.80
swipe_up,5,120334,0.086,-0.124,0.899,21.550,0.076,2.298,25.85
swipe_up,5,120344,0.066,-0.137,0.911,16.824,0.351,2.557,25.75
swipe_up,5,120354,0.096,-0.126,0.926,19.954,-2.420,1.878,25.80
swipe_up,5,120366,0.101,-0.121,0.919,19.855,-0.557,0.405,25.75
swipe_up,5,120376,0.101,-0.120,0.926,18.931,2.282,-2.687,25.80
swipe_up,5,120387,0.096,-0.123,0.893,20.588,3.473,-3.779,25.94
swipe_up,5,120397,0.078,-0.117,0.895,21.565,4.718,-4.840,25.80
swipe_up,5,120409,0.036,-0.147,0.896,24.206,4.176,-4.130,25.75
swipe_up,5,120419,0.023,-0.096,0.919,28.985,-1.336,-0.053,25.80
swipe_up,5,120429,0.014,-0.120,0.921,26.130,-2.084,-0.130,25.71
swipe_up,5,120440,0.070,-0.106,0.915,24.603,-2.893,0.847,25.85
swipe_up,5,120451,0.088,-0.129,0.927,24.244,-2.595,-2.389,25.80
swipe_up,5,120462,0.066,-0.120,0.928,28.527,-6.817,-0.252,25.66
swipe_up,5,120472,0.075,-0.127,0.933,25.809,-6.840,-3.496,25.61
swipe_up,5,120482,0.068,-0.137,0.930,29.679,-8.695,-3.168,25.85
swipe_up,5,120494,0.076,-0.119,0.906,25.176,-3.962,-3.527,25.71
swipe_up,5,120504,0.071,-0.135,0.881,23.382,-4.252,-2.183,25.85
swipe_up,5,120515,0.057,-0.069,0.926,19.725,-2.000,2.076,25.71
swipe_up,5,120525,0.014,-0.198,0.911,20.084,-6.244,-0.595,25.75
swipe_up,5,120536,0.169,-0.174,0.961,24.282,-11.885,-4.023,25.80
swipe_up,5,120547,0.119,-0.148,0.895,20.038,-7.290,-6.092,25.75
swipe_up,5,120557,0.102,-0.137,0.920,19.969,-10.809,-5.191,25.80
swipe_up,5,120568,0.229,-0.073,0.911,10.580,-3.756,-5.412,25.80
swipe_up,5,120579,0.031,-0.129,0.858,19.282,-4.191,-4.458,25.75
swipe_up,5,120590,0.126,-0.075,0.892,14.687,-3.389,-3.420,25.80
swipe_up,5,120600,0.065,-0.172,0.852,13.168,6.351,-0.534,25.75
swipe_up,5,120610,0.027,-0.123,1.002,19.115,-3.420,-1.015,25.75
swipe_up,5,120622,0.046,-0.126,0.966,14.099,-4.405,-2.740,25.75
swipe_up,5,120632,0.072,-0.089,0.902,13.290,0.557,-2.076,25.80
swipe_up,5,120643,0.066,-0.100,0.934,11.756,-3.260,-2.656,25.80
swipe_up,5,120653,0.110,-0.103,0.942,3.794,-9.191,-7.427,25.75
swipe_up,5,120664,0.153,-0.103,0.881,6.550,-11.061,-8.634,25.80
swipe_up,5,120675,0.102,-0.107,0.887,13.076,-4.840,-8.634,25.75
swipe_up,5,120685,0.034,-0.144,0.910,19.588,-10.710,-8.702,25.89
swipe_up,5,120696,0.029,-0.133,0.951,24.145,-19.847,-7.885,25.85
swipe_up,5,120707,0.074,-0.117,0.988,18.626,-25.817,-5.687,25.75
swipe_up,5,120718,0.116,-0.141,1.012,17.725,-22.282,-5.183,25.71
swipe_up,5,120728,0.157,-0.125,1.067,17.298,-6.290,-4.947,25.75
swipe_up,5,120739,0.115,-0.130,1.052,18.763,9.298,-4.107,25.85
swipe_up,5,120750,0.057,-0.145,1.072,24.038,11.435,-2.076,25.80
swipe_up,5,120760,0.054,-0.151,1.000,32.855,4.511,-1.122,25.85
swipe_up,5,120771,0.118,-0.128,0.976,26.252,4.924,-0.107,25.71
swipe_up,5,120781,0.124,-0.128,0.901,24.977,9.481,1.305,25.75
swipe_up,5,120793,0.133,-0.109,0.932,19.634,13.466,2.260,25.80
swipe_up,5,120803,0.163,-0.115,0.972,14.580,18.153,-0.603,25.75
swipe_up,5,120813,0.103,-0.128,1.015,21.870,13.382,-1.046,25.80
swipe_up,5,120824,0.106,-0.111,1.034,29.321,3.603,-4.267,25.71
swipe_up,5,120835,0.115,-0.096,0.986,27.511,10.634,-4.542,25.75
swipe_up,5,120846,0.078,-0.108,0.943,32.908,16.687,-1.504,25.71
swipe_up,5,120856,0.042,-0.107,0.955,35.985,15.489,1.695,25.85
swipe_up,5,120867,0.064,-0.080,0.951,32.107,12.687,4.115,25.85
swipe_up,5,120878,0.064,-0.096,0.917,27.015,12.718,7.244,25.75
swipe_up,5,120889,0.086,-0.105,0.877,29.038,8.870,7.153,25.75
swipe_up,5,120899,0.121,-0.112,0.834,30.748,7.550,6.191,25.80
swipe_up,5,120909,0.151,-0.123,0.780,36.878,7.298,4.710,25.85
swipe_up,5,120921,0.149,-0.092,0.809,36.092,8.626,3.618,25.80
swipe_up,5,120931,0.151,-0.092,0.813,32.092,8.382,1.779,25.80
swipe_up,5,120942,0.134,-0.101,0.774,29.748,7.863,0.221,25.75
swipe_up,5,120952,0.126,-0.108,0.739,30.779,9.466,0.214,25.80
swipe_up,5,120963,0.123,-0.111,0.734,34.695,7.634,2.527,25.85
swipe_up,5,120974,0.112,-0.105,0.788,32.702,4.595,2.603,25.80
swipe_up,5,120984,0.130,-0.114,0.775,33.962,0.344,2.221,25.75
swipe_up,5,120995,0.137,-0.090,0.801,34.176,0.328,1.565,25.80
swipe_up,5,121006,0.122,-0.095,0.813,32.351,-1.023,-0.260,25.66
swipe_up,5,121016,0.133,-0.100,0.813,31.046,-5.565,-2.076,25.75
swipe_up,5,121027,0.126,-0.086,0.824,28.893,-5.252,-2.618,25.80
swipe_up,5,121037,0.085,-0.084,0.839,25.962,-3.229,-0.611,25.75
swipe_up,5,121049,0.040,-0.097,0.853,27.489,-6.405,0.206,25.80
swipe_up,5,121059,0.052,-0.073,0.873,22.321,-4.969,0.191,25.85
swipe_up,5,121069,0.066,-0.090,0.851,20.779,-9.473,1.878,25.71
swipe_up,5,121080,0.068,-0.084,0.872,24.435,-13.718,2.153,25.75
swipe_up,5,121091,0.086,-0.073,0.880,25.580,-15.557,1.962,25.80
swipe_up,5,121102,0.065,-0.093,0.891,26.122,-14.863,-0.015,25.75
swipe_up,5,121112,0.115,-0.064,0.890,28.443,-16.221,-0.061,25.75
swipe_up,5,121123,0.117,-0.052,0.898,19.275,-5.969,0.107,25.80
swipe_up,5,121134,0.104,-0.075,0.878,20.374,-3.313,0.275,25.85
swipe_up,5,121144,0.106,-0.076,0.911,21.443,-9.511,-0.137,25.80
swipe_up,5,121155,0.124,-0.062,0.910,19.405,-11.069,0.336,25.75
swipe_up,5,121165,0.155,-0.073,0.917,21.458,-14.664,-1.405,25.80
swipe_up,5,121177,0.156,-0.028,0.890,20.282,-12.160,-0.435,25.80
swipe_up,5,121187,0.145,-0.060,0.915,18.962,-4.244,1.122,25.75
swipe_up,5,121198,0.106,-0.063,0.937,18.931,-4.588,1.557,25.80
swipe_up,5,121208,0.112,-0.058,0.937,16.672,-3.008,1.168,25.75
swipe_up,5,121219,0.109,-0.068,0.938,15.840,-0.511,0.962,25.75
swipe_up,5,121230,0.125,-0.073,0.940,17.382,0.916,0.580,25.80
swipe_up,5,121240,0.126,-0.068,0.953,17.641,0.870,-0.206,25.75
swipe_up,5,121251,0.122,-0.075,0.942,18.107,1.397,-0.344,25.80
swipe_up,5,121262,0.128,-0.080,0.937,18.137,2.084,-0.214,25.75
swipe_up,5,121272,0.131,-0.073,0.940,19.221,1.351,0.779,25.85
swipe_up,5,121283,0.142,-0.067,0.964,19.542,-0.893,-0.496,25.80
swipe_up,5,121293,0.154,-0.068,0.943,19.168,-1.366,-1.229,25.75
swipe_up,5,121305,0.150,-0.068,0.933,19.519,0.137,-1.443,25.80
swipe_up,5,121315,0.138,-0.071,0.902,19.962,3.397,-1.046,25.75
swipe_up,5,121325,0.112,-0.069,0.892,21.336,5.122,1.168,25.80
swipe_up,5,121336,0.105,-0.064,0.903,21.817,0.924,1.847,25.66
swipe_up,5,121347,0.122,-0.062,0.900,20.901,0.130,1.802,25.80
swipe_up,5,121358,0.122,-0.063,0.923,23.595,-1.176,3.206,25.80
swipe_up,5,121368,0.131,-0.060,0.936,20.237,-0.779,2.237,25.85
swipe_up,5,121378,0.138,-0.066,0.909,17.878,0.740,1.053,25.89
swipe_up,5,121390,0.135,-0.061,0.910,20.527,-0.176,0.656,25.75
swipe_up,5,121400,0.116,-0.056,0.909,18.466,0.275,0.130,25.80
swipe_up,5,121410,0.129,-0.064,0.899,17.244,0.153,0.969,25.89
swipe_up,5,121421,0.139,-0.064,0.917,16.924,-3.275,1.336,25.75
swipe_up,5,121432,0.153,-0.072,0.897,15.786,-3.511,0.435,25.71
swipe_up,5,121443,0.164,-0.069,0.897,17.573,-0.282,0.153,25.75
swipe_up,5,121453,0.141,-0.070,0.901,18.725,2.466,-0.198,25.89
swipe_up,5,121463,0.141,-0.074,0.893,18.580,4.756,0.504,25.75
swipe_up,5,121475,0.137,-0.073,0.915,18.748,5.038,1.145,25.71
swipe_up,5,121485,0.142,-0.070,0.924,16.687,1.939,0.840,25.80
swipe_up,5,121496,0.158,-0.069,0.894,18.267,2.710,0.756,25.85
swipe_up,5,121506,0.141,-0.066,0.906,20.084,3.015,0.458,25.71
swipe_up,5,121517,0.138,-0.062,0.911,19.565,2.962,-0.489,25.75
swipe_up,5,121528,0.121,-0.058,0.902,20.679,5.527,0.397,25.80
swipe_up,5,121538,0.104,-0.061,0.911,20.908,7.527,2.244,25.80
swipe_up,5,121549,0.110,-0.065,0.933,20.855,4.893,3.168,25.75
swipe_up,5,121560,0.115,-0.052,0.935,20.863,2.321,5.687,25.80
swipe_up,5,121570,0.132,-0.062,0.921,21.084,1.435,4.122,25.75
swipe_up,5,121581,0.135,-0.053,0.911,20.916,2.130,5.023,25.89
swipe_up,5,121591,0.140,-0.061,0.917,22.389,2.000,3.901,25.75
swipe_up,5,121603,0.135,-0.045,0.911,21.313,1.359,3.618,25.80
swipe_up,5,121613,0.133,-0.059,0.898,20.565,2.137,2.901,25.80
swipe_up,5,121623,0.140,-0.065,0.900,21.176,1.031,2.519,25.85
swipe_up,5,121634,0.153,-0.060,0.887,22.924,0.618,2.084,25.71
swipe_up,5,121645,0.116,-0.086,0.898,29.702,-1.870,-1.374,25.75
swipe_up,5,121656,0.154,-0.072,0.927,22.229,3.702,3.947,25.80
swipe_up,5,121666,0.167,-0.045,0.906,20.649,1.382,2.985,25.75
swipe_up,5,121676,0.152,-0.063,0.912,21.221,0.809,2.206,25.75
swipe_up,5,121688,0.165,-0.051,0.920,20.336,2.374,1.290,25.89
swipe_up,5,121698,0.148,-0.053,0.914,20.771,3.191,0.947,25.85
swipe_up,5,121709,0.134,-0.052,0.904,20.481,1.863,0.954,25.80
swipe_up,5,121719,0.141,-0.055,0.899,20.031,1.771,1.008,25.75
swipe_up,5,121730,0.134,-0.053,0.910,19.824,-0.237,0.939,25.75
swipe_up,5,121741,0.144,-0.051,0.909,19.244,0.748,1.153,25.80
swipe_up,5,121751,0.149,-0.051,0.911,19.603,2.374,0.977,25.75
swipe_up,5,121762,0.142,-0.057,0.921,18.916,3.099,0.893,25.71
swipe_up,5,121773,0.135,-0.058,0.923,18.969,1.588,1.046,25.75
swipe_up,5,121783,0.139,-0.059,0.933,19.954,0.290,0.366,25.75
swipe_up,5,121794,0.139,-0.047,0.932,19.466,0.237,0.000,25.80
swipe_up,5,121804,0.135,-0.046,0.924,18.702,0.855,-0.168,25.85
swipe_up,5,121815,0.149,-0.057,0.915,18.794,2.763,-0.191,25.85
swipe_up,5,121826,0.143,-0.057,0.906,20.084,2.130,0.420,25.71
swipe_up,5,121836,0.154,-0.052,0.911,18.924,4.618,0.847,25.75
swipe_up,5,121847,0.146,-0.058,0.932,19.611,3.015,0.779,25.80
swipe_up,5,121858,0.158,-0.054,0.924,18.947,3.985,0.496,25.75
swipe_up,5,121868,0.149,-0.059,0.933,19.443,4.015,0.160,25.85
swipe_up,5,121879,0.142,-0.047,0.933,19.649,2.473,-0.511,25.71
swipe_up,5,121889,0.131,-0.050,0.921,20.511,0.115,-1.038,25.75
swipe_up,5,121901,0.129,-0.044,0.917,19.252,1.244,-0.290,25.80
swipe_up,5,121911,0.131,-0.060,0.921,19.634,2.115,0.458,25.75
swipe_up,5,121921,0.141,-0.054,0.917,18.847,3.397,1.176,25.71
swipe_up,5,121932,0.161,-0.049,0.926,19.847,3.275,1.481,25.75
swipe_up,5,121943,0.178,-0.053,0.927,20.679,2.099,-0.076,25.75
swipe_up,5,121954,0.174,-0.054,0.912,21.985,2.023,-0.702,25.66
swipe_up,5,121964,0.153,-0.056,0.893,21.756,4.649,-0.565,25.75
swipe_up,5,121974,0.133,-0.056,0.895,21.443,4.641,-0.115,25.80
swipe_up,5,121986,0.121,-0.050,0.880,20.840,4.450,0.740,25.75
swipe_up,5,121996,0.130,-0.048,0.898,20.473,3.366,1.168,25.80
swipe_up,5,122007,0.138,-0.052,0.905,19.626,2.137,1.351,25.85
swipe_up,5,122017,0.150,-0.047,0.909,19.328,2.000,1.336,25.80
swipe_up,5,122028,0.155,-0.042,0.913,19.191,3.672,1.221,25.75
swipe_up,5,122039,0.135,-0.049,0.918,19.122,4.763,1.366,25.80
swipe_up,5,122049,0.148,-0.042,0.906,18.626,6.237,1.443,25.80
swipe_up,5,122060,0.143,-0.048,0.899,19.092,7.618,1.733,25.75
swipe_up,5,122071,0.145,-0.049,0.899,19.427,8.374,1.435,25.71
swipe_up,5,122081,0.142,-0.052,0.897,19.229,8.840,1.252,25.75
swipe_up,5,122092,0.151,-0.055,0.908,19.458,6.290,0.504,25.80
swipe_up,5,122102,0.157,-0.056,0.912,19.756,6.473,0.420,25.85
swipe_up,5,122114,0.159,-0.051,0.910,20.084,6.794,0.298,25.80
swipe_up,5,122124,0.128,-0.053,0.912,19.969,4.695,0.679,25.80
swipe_up,5,122134,0.136,-0.045,0.918,19.252,5.573,1.542,25.85
swipe_up,5,122145,0.131,-0.049,0.912,19.908,6.481,2.176,25.80
swipe_up,5,122156,0.136,-0.041,0.903,20.336,6.962,2.160,25.75
swipe_up,5,122167,0.130,-0.044,0.895,20.863,8.092,2.168,25.89
swipe_up,5,122177,0.149,-0.092,0.870,23.550,7.366,-0.725,25.75
swipe_up,5,122187,0.187,0.028,0.902,21.481,9.008,4.076,25.75
swipe_up,5,122199,0.138,-0.048,0.888,19.740,3.992,0.649,25.71
swipe_up,5,122209,0.140,-0.053,0.919,21.481,3.313,1.015,25.85
swipe_up,5,122219,0.120,-0.078,0.911,23.733,5.107,-3.046,25.80
swipe_up,5,122230,0.123,-0.047,0.938,19.252,4.718,2.038,25.75
swipe_up,5,122241,0.136,-0.047,0.911,19.763,5.656,1.206,25.80
swipe_up,5,122252,0.116,-0.045,0.926,20.786,5.924,1.298,25.75
swipe_up,5,122262,0.113,-0.037,0.909,20.130,5.305,1.626,25.80
swipe_up,5,122273,0.121,-0.039,0.918,19.427,3.740,1.481,25.85
swipe_up,5,122284,0.133,-0.048,0.923,19.313,3.511,1.336,25.71
swipe_up,5,122294,0.119,-0.049,0.944,20.779,0.649,1.015,25.75
swipe_up,5,122305,0.125,-0.065,0.939,21.901,-0.573,-0.695,25.80
swipe_up,5,122315,0.135,-0.032,0.954,19.305,3.313,2.282,25.80
swipe_up,5,122327,0.132,-0.055,0.933,20.084,2.313,1.412,25.75
swipe_up,5,122337,0.138,-0.038,0.953,19.733,4.305,1.710,25.80
swipe_up,5,122347,0.137,-0.048,0.935,19.656,8.450,1.214,25.75
swipe_up,5,122358,0.124,-0.036,0.915,20.496,9.664,0.328,25.80
swipe_up,5,122369,0.118,-0.043,0.920,20.389,8.221,0.061,25.66
swipe_up,5,122380,0.111,-0.033,0.918,19.656,4.672,-0.198,25.75
swipe_up,5,122390,0.118,-0.038,0.910,19.740,1.672,-0.183,25.75
swipe_up,5,122400,0.126,-0.042,0.904,19.115,0.725,0.031,25.80
swipe_up,5,122412,0.128,-0.037,0.905,19.038,2.221,0.550,25.80
swipe_up,5,122422,0.134,-0.045,0.908,17.985,3.847,0.725,25.75
swipe_up,5,122432,0.130,-0.051,0.907,17.786,6.878,0.756,25.75
swipe_up,5,122443,0.126,-0.040,0.917,18.916,7.107,1.511,25.75
swipe_up,5,122454,0.120,-0.038,0.916,18.351,4.725,0.511,25.71
swipe_up,5,122465,0.128,-0.044,0.900,18.664,3.924,0.489,25.80
swipe_up,5,122475,0.123,-0.034,0.907,19.183,2.496,0.580,25.85
swipe_up,5,122485,0.125,-0.037,0.897,18.939,3.221,-0.298,25.80
swipe_up,5,122497,0.119,-0.045,0.891,18.153,3.382,0.412,25.75
swipe_up,5,122507,0.118,-0.043,0.893,17.931,1.214,0.977,25.80
swipe_up,5,122518,0.130,-0.046,0.895,18.321,0.718,1.023,25.75
swipe_up,5,122528,0.128,-0.042,0.908,19.008,0.992,0.756,25.75
swipe_up,5,122539,0.133,-0.045,0.927,19.718,1.863,0.481,25.80
swipe_up,5,122550,0.130,-0.041,0.918,19.977,2.870,0.000,25.75
swipe_up,5,122560,0.121,-0.036,0.910,19.107,4.000,-0.023,25.85
swipe_up,5,122570,0.112,-0.039,0.919,19.092,2.595,0.473,25.80
swipe_up,5,122582,0.115,-0.034,0.923,18.809,1.084,0.725,25.85
swipe_up,5,122592,0.125,-0.036,0.928,17.534,2.405,0.924,25.75
swipe_up,5,122603,0.124,-0.035,0.924,16.527,3.000,1.038,25.75
swipe_up,5,122613,0.133,-0.044,0.923,16.244,4.031,1.046,25.75
swipe_up,5,122624,0.141,-0.042,0.936,17.794,3.359,1.481,25.89
swipe_up,5,122635,0.143,-0.040,0.932,17.427,3.061,0.595,25.75
swipe_up,5,122645,0.135,-0.047,0.921,18.954,2.832,0.588,25.80
swipe_up,5,122656,0.132,-0.039,0.912,19.328,2.122,-0.130,25.75
swipe_up,5,122667,0.127,-0.039,0.906,19.679,5.214,0.336,25.80
swipe_up,5,122677,0.113,-0.041,0.908,19.962,5.237,0.618,25.75
swipe_up,5,122688,0.115,-0.034,0.916,19.260,2.542,0.420,25.75
swipe_up,5,122698,0.116,-0.042,0.898,18.695,0.817,0.550,25.71
swipe_up,5,122710,0.130,-0.040,0.906,18.893,0.588,0.931,25.85
swipe_up,5,122720,0.133,-0.040,0.906,19.046,1.718,0.992,25.71
swipe_up,5,122730,0.128,-0.030,0.915,18.992,2.542,0.855,25.80
swipe_up,5,122741,0.122,-0.037,0.923,18.565,1.336,0.374,25.75
swipe_up,5,122752,0.126,-0.035,0.894,18.061,1.870,-0.145,25.80
swipe_up,5,122763,0.119,-0.041,0.889,18.489,1.557,0.160,25.85
swipe_up,5,122773,0.132,-0.044,0.903,18.473,0.275,0.908,25.80
swipe_up,5,122783,0.144,-0.045,0.911,18.725,1.672,0.893,25.80
swipe_up,5,122795,0.140,-0.040,0.917,18.832,3.099,0.733,25.85
swipe_up,5,122805,0.137,-0.042,0.908,18.427,1.763,0.336,25.80
swipe_up,5,122815,0.142,-0.039,0.902,19.107,2.679,-0.328,25.75
swipe_up,5,122826,0.122,-0.037,0.898,18.817,2.397,-0.718,25.85
swipe_up,5,122836,0.111,-0.031,0.880,17.176,1.237,-0.611,25.80
swipe_up,5,122848,0.109,-0.034,0.883,17.389,-0.542,0.122,25.75
swipe_up,5,122858,0.118,-0.030,0.891,16.847,-1.221,-0.168,25.80
swipe_up,5,122868,0.136,-0.042,0.888,16.229,-1.519,0.481,25.75
swipe_up,5,122880,0.143,-0.034,0.891,16.534,-1.840,-0.076,25.80
swipe_up,5,122890,0.155,-0.037,0.896,15.779,-1.962,-0.542,25.85
swipe_up,5,122901,0.159,-0.044,0.864,16.748,-1.863,-0.061,25.80
swipe_up,5,122911,0.147,-0.029,0.876,16.870,0.649,-0.374,25.85
swipe_up,5,122921,0.131,-0.040,0.870,17.191,-0.695,-0.641,25.85
swipe_up,5,122933,0.123,-0.035,0.880,16.107,-1.618,-0.718,25.71
swipe_up,5,122943,0.122,-0.039,0.873,14.672,-1.237,-0.313,25.75
swipe_up,5,122954,0.119,-0.026,0.905,13.344,-5.206,-1.099,25.80
swipe_up,5,122964,0.154,-0.043,0.927,12.031,-6.244,-0.618,25.75
swipe_up,5,122975,0.127,-0.038,0.957,12.275,-7.160,-0.908,25.80
swipe_up,5,122986,0.164,-0.037,0.984,11.000,-7.244,-1.137,25.75
swipe_up,5,122996,0.176,-0.045,0.982,12.534,-3.382,-1.221,25.75
swipe_up,5,123008,0.163,-0.059,1.040,14.519,-6.695,-1.351,25.75
swipe_up,5,123018,0.183,-0.034,1.117,15.985,-13.664,-2.588,25.71
swipe_up,5,123029,0.202,-0.009,1.170,16.466,-14.840,-3.878,25.75
swipe_up,5,123039,0.121,-0.005,1.247,17.496,-19.794,-6.458,25.71
swipe_up,5,123051,0.077,0.059,1.348,10.435,-16.122,-8.191,25.71
swipe_up,5,123061,0.041,0.045,1.416,12.252,-17.595,-11.863,25.75
swipe_up,5,123072,0.017,0.078,1.479,16.702,-16.336,-12.168,25.66
swipe_up,5,123082,0.082,0.059,1.519,19.656,-5.580,-10.107,25.85
swipe_up,5,123092,0.172,0.035,1.565,31.336,-9.321,-4.214,25.80
swipe_up,5,123104,0.102,0.100,1.660,51.550,-29.023,3.885,25.75
swipe_up,5,123114,0.343,0.036,1.563,42.527,-3.076,-4.794,25.80
swipe_up,5,123125,0.462,-0.035,1.375,56.916,30.832,-7.702,25.75
swipe_up,5,123136,0.364,0.018,1.404,62.374,52.542,-8.527,25.85
swipe_up,5,123147,0.223,0.073,1.475,57.176,61.092,-10.084,25.80
swipe_up,5,123157,0.106,0.000,1.445,61.458,58.038,-12.298,25.85
swipe_up,5,123168,0.014,0.015,1.370,62.603,49.290,-11.061,25.85
swipe_up,5,123179,0.060,0.025,1.199,57.282,46.321,-9.420,25.85
swipe_up,5,123190,0.096,-0.050,1.094,62.107,43.244,-10.443,25.85
swipe_up,5,123200,0.091,-0.061,0.988,60.992,42.740,-7.534,25.75
swipe_up,5,123210,0.047,-0.102,0.924,67.221,37.588,-4.099,25.85
swipe_up,5,123222,0.041,-0.131,0.822,71.527,28.779,-7.069,25.71
swipe_up,5,123232,0.023,-0.116,0.683,65.710,13.893,-13.931,25.75
swipe_up,5,123243,0.069,-0.130,0.483,61.038,3.252,-14.298,25.75
swipe_up,5,123253,0.154,-0.149,0.312,66.267,3.061,-8.275,25.71
swipe_up,5,123265,0.179,-0.173,0.273,73.405,8.244,-2.527,25.75
swipe_up,5,123275,0.249,-0.103,0.218,70.359,21.611,4.389,25.80
swipe_up,5,123286,0.211,-0.179,0.208,68.214,21.160,8.786,25.75
swipe_up,5,123296,0.215,-0.183,0.098,57.756,17.321,6.084,25.85
swipe_up,5,123307,0.212,-0.168,-0.135,46.321,18.855,5.344,25.71
swipe_up,5,123318,0.167,-0.208,-0.288,33.817,17.847,5.397,25.66
swipe_up,5,123328,0.192,-0.130,-0.447,22.000,11.878,8.099,25.85
swipe_up,5,123339,0.140,-0.199,-0.493,15.870,2.748,9.511,25.80
swipe_up,5,123350,0.136,-0.191,-0.540,12.443,-15.084,7.405,25.75
swipe_up,5,123361,0.106,-0.179,-0.603,6.611,-20.244,10.015,25.80
swipe_up,5,123371,0.055,-0.121,-0.617,0.954,-20.092,15.771,25.71
swipe_up,5,123382,0.052,-0.108,-0.552,-8.924,-26.954,16.580,25.75
swipe_up,5,123393,0.120,-0.052,-0.458,-21.954,-30.519,17.824,25.80
swipe_up,5,123404,0.142,-0.068,-0.251,-29.115,-31.878,17.427,25.71
swipe_up,5,123414,0.179,-0.071,0.114,-37.740,-40.992,17.885,25.80
swipe_up,5,123425,0.219,-0.135,0.485,-45.977,-60.511,24.023,25.89
swipe_up,5,123436,0.318,-0.015,0.984,-96.168,-54.008,23.160,25.75
swipe_up,5,123447,0.578,-0.033,0.951,-120.573,1.802,32.427,25.75
swipe_up,5,123457,0.473,-0.109,1.535,-95.863,52.519,22.771,25.85
swipe_up,5,123468,0.233,-0.048,2.000,-102.641,23.992,2.931,25.80
swipe_up,5,123479,0.300,-0.063,1.994,-68.336,18.542,-11.916,25.80
swipe_up,5,123490,0.132,-0.036,2.000,-56.756,25.313,-14.389,25.75
swipe_up,5,123500,0.026,0.022,2.000,-47.000,5.443,-17.542,25.80
swipe_up,5,123511,-0.020,0.048,2.000,-52.420,18.893,-8.626,25.75
swipe_up,5,123522,-0.172,-0.024,2.000,-42.954,29.618,1.618,25.85
