gesture,gesture_num,timestamp,aX,aY,aZ,gX,gY,gZ,temp
swipe_right,2,13137,0.032,-0.035,0.908,19.802,3.534,0.542,26.32
swipe_right,2,13148,0.031,-0.025,0.918,20.130,3.481,0.779,26.32
swipe_right,2,13158,0.027,-0.038,0.896,19.802,2.565,0.870,26.37
swipe_right,2,13169,0.041,-0.027,0.904,19.313,1.153,0.672,26.27
swipe_right,2,13179,0.030,-0.028,0.904,19.687,0.290,0.733,26.37
swipe_right,2,13190,0.030,-0.027,0.903,19.313,2.107,0.870,26.32
swipe_right,2,13201,0.036,-0.029,0.914,19.107,2.130,0.916,26.41
swipe_right,2,13211,0.040,-0.031,0.914,19.405,1.565,0.595,26.27
swipe_right,2,13221,0.033,-0.031,0.912,19.443,1.237,0.206,26.37
swipe_right,2,13233,0.045,-0.034,0.915,19.412,1.412,0.786,26.37
swipe_right,2,13243,0.042,-0.031,0.931,20.534,1.321,0.450,26.32
swipe_right,2,13254,0.032,-0.039,0.911,20.137,1.328,0.634,26.32
swipe_right,2,13264,0.033,-0.034,0.900,20.321,1.924,0.290,26.37
swipe_right,2,13275,0.035,-0.036,0.906,19.779,1.740,0.710,26.37
swipe_right,2,13286,0.036,-0.036,0.908,19.504,3.229,1.443,26.32
swipe_right,2,13296,0.039,-0.029,0.917,19.817,2.916,1.321,26.32
swipe_right,2,13306,0.044,-0.036,0.904,19.611,1.099,1.053,26.37
swipe_right,2,13318,0.046,-0.028,0.904,19.275,0.168,0.740,26.27
swipe_right,2,13328,0.047,-0.031,0.906,19.214,-0.191,0.115,26.37
swipe_right,2,13338,0.048,-0.033,0.913,19.099,2.962,-0.031,26.41
swipe_right,2,13349,0.027,-0.030,0.939,19.427,3.863,-0.298,26.22
swipe_right,2,13360,0.035,-0.039,0.916,19.687,2.649,0.374,26.37
swipe_right,2,13370,0.043,-0.030,0.909,19.458,2.779,0.359,26.27
swipe_right,2,13381,0.043,-0.033,0.894,19.046,3.687,0.656,26.41
swipe_right,2,13391,0.047,-0.028,0.888,18.580,2.321,0.450,26.41
swipe_right,2,13402,0.045,-0.035,0.897,17.702,0.840,1.466,26.22
swipe_right,2,13413,0.042,-0.030,0.896,16.557,2.053,2.626,26.37
swipe_right,2,13423,0.046,-0.031,0.915,16.725,2.855,2.687,26.37
swipe_right,2,13433,0.049,-0.036,0.917,17.176,2.206,2.718,26.32
swipe_right,2,13445,0.057,-0.024,0.919,17.336,1.840,2.374,26.32
swipe_right,2,13455,0.036,-0.034,0.924,18.733,4.382,1.290,26.37
swipe_right,2,13465,0.021,-0.035,0.927,19.282,8.412,1.267,26.37
swipe_right,2,13476,0.029,-0.033,0.922,19.244,8.260,2.153,26.32
swipe_right,2,13487,0.040,-0.028,0.918,19.084,5.802,3.099,26.32
swipe_right,2,13498,0.041,-0.032,0.910,19.160,2.779,2.588,26.27
swipe_right,2,13508,0.032,-0.027,0.892,18.229,0.458,2.420,26.37
swipe_right,2,13518,0.037,-0.027,0.891,17.725,1.145,2.053,26.41
swipe_right,2,13530,0.034,-0.024,0.893,17.328,3.580,1.405,26.32
swipe_right,2,13540,0.042,-0.026,0.896,16.916,6.817,1.099,26.32
swipe_right,2,13550,0.044,-0.022,0.904,17.076,7.519,1.084,26.37
swipe_right,2,13561,0.043,-0.027,0.918,17.580,6.397,0.687,26.37
swipe_right,2,13572,0.047,-0.029,0.921,17.779,3.817,1.031,26.41
swipe_right,2,13582,0.031,-0.031,0.927,18.290,3.504,0.603,26.32
swipe_right,2,13593,0.039,-0.037,0.916,19.061,3.267,0.595,26.27
swipe_right,2,13603,0.034,-0.037,0.922,19.214,2.718,0.908,26.37
swipe_right,2,13614,0.040,-0.026,0.933,19.824,0.504,0.649,26.32
swipe_right,2,13625,0.044,-0.035,0.914,20.053,0.695,0.374,26.41
swipe_right,2,13635,0.031,-0.035,0.900,19.817,1.176,0.282,26.41
swipe_right,2,13645,0.024,-0.034,0.889,19.229,1.473,0.649,26.32
swipe_right,2,13657,0.037,-0.027,0.904,18.679,2.275,0.458,26.37
swipe_right,2,13667,0.037,-0.036,0.904,18.511,2.939,0.374,26.37
swipe_right,2,13677,0.033,-0.033,0.903,17.977,4.458,0.183,26.37
swipe_right,2,13688,0.044,-0.036,0.907,18.053,5.527,0.290,26.32
swipe_right,2,13699,0.037,-0.032,0.914,18.435,5.458,0.305,26.41
swipe_right,2,13709,0.045,-0.032,0.914,18.481,4.687,0.260,26.46
swipe_right,2,13720,0.040,-0.039,0.930,19.382,5.656,0.198,26.27
swipe_right,2,13730,0.038,-0.028,0.922,19.481,5.038,0.336,26.41
swipe_right,2,13741,0.039,-0.031,0.903,19.885,4.221,0.298,26.22
swipe_right,2,13752,0.041,-0.028,0.902,19.756,1.634,0.313,26.32
swipe_right,2,13762,0.055,-0.028,0.896,18.771,0.137,0.321,26.37
swipe_right,2,13772,0.035,-0.024,0.896,19.344,0.901,-0.405,26.37
swipe_right,2,13784,0.036,-0.032,0.892,18.305,-0.282,0.252,26.32
swipe_right,2,13794,0.035,-0.023,0.908,18.573,1.603,-0.405,26.32
swipe_right,2,13804,0.035,-0.032,0.920,18.603,1.702,-0.206,26.32
swipe_right,2,13815,0.041,-0.024,0.922,18.893,2.695,-0.618,26.37
swipe_right,2,13826,0.037,-0.029,0.935,18.977,2.771,-0.916,26.37
swipe_right,2,13837,0.032,-0.035,0.910,19.237,3.260,-0.237,26.41
swipe_right,2,13847,0.034,-0.033,0.914,19.237,2.573,0.282,26.32
swipe_right,2,13857,0.037,-0.031,0.916,19.160,1.366,0.931,26.37
swipe_right,2,13869,0.038,-0.037,0.907,19.183,0.664,0.733,26.37
swipe_right,2,13879,0.046,-0.034,0.904,19.198,0.771,0.542,26.37
swipe_right,2,13889,0.036,-0.040,0.904,18.901,3.550,0.160,26.37
swipe_right,2,13900,0.036,-0.039,0.913,18.534,3.176,0.382,26.41
swipe_right,2,13911,0.041,-0.042,0.909,18.649,2.878,0.275,26.32
swipe_right,2,13921,0.049,-0.032,0.915,18.947,2.603,0.053,26.37
swipe_right,2,13932,0.046,-0.037,0.908,18.565,2.427,-0.313,26.27
swipe_right,2,13942,0.027,-0.031,0.918,19.214,3.679,0.336,26.32
swipe_right,2,13953,0.036,-0.031,0.916,19.115,4.481,0.458,26.41
swipe_right,2,13964,0.037,-0.026,0.902,19.275,3.008,0.649,26.37
swipe_right,2,13974,0.045,-0.031,0.909,19.214,2.099,0.580,26.37
swipe_right,2,13984,0.043,-0.036,0.894,18.840,1.321,-0.076,26.27
swipe_right,2,13996,0.043,-0.031,0.898,18.649,2.603,-0.038,26.22
swipe_right,2,14006,0.037,-0.033,0.916,18.405,3.008,-0.130,26.32
swipe_right,2,14016,0.039,-0.036,0.926,18.786,3.412,-0.267,26.37
swipe_right,2,14027,0.033,-0.034,0.928,19.168,3.626,0.069,26.37
swipe_right,2,14038,0.042,-0.026,0.930,19.252,3.733,0.565,26.37
swipe_right,2,14048,0.031,-0.030,0.920,20.092,4.802,0.450,26.32
swipe_right,2,14059,0.032,-0.027,0.897,19.496,3.969,0.786,26.32
swipe_right,2,14069,0.034,-0.027,0.891,19.260,3.519,0.763,26.27
swipe_right,2,14081,0.036,-0.033,0.901,18.962,2.450,0.061,26.27
swipe_right,2,14091,0.047,-0.026,0.893,18.649,0.000,0.137,26.46
swipe_right,2,14101,0.047,-0.027,0.905,18.588,-1.084,0.214,26.37
swipe_right,2,14111,0.047,-0.028,0.907,18.626,0.107,0.084,26.41
swipe_right,2,14123,0.036,-0.035,0.915,19.008,2.794,0.061,26.41
swipe_right,2,14133,0.039,-0.037,0.917,18.939,4.412,0.267,26.41
swipe_right,2,14143,0.040,-0.034,0.933,19.634,5.580,0.313,26.37
swipe_right,2,14154,0.041,-0.026,0.921,19.450,5.802,0.412,26.37
swipe_right,2,14164,0.036,-0.037,0.919,19.427,3.534,1.038,26.32
swipe_right,2,14176,0.044,-0.027,0.905,19.420,1.053,0.954,26.41
swipe_right,2,14186,0.050,-0.032,0.890,19.244,0.916,0.702,26.32
swipe_right,2,14196,0.035,-0.030,0.902,18.763,1.359,0.458,26.37
swipe_right,2,14208,0.050,-0.027,0.897,18.382,1.313,0.328,26.27
swipe_right,2,14218,0.045,-0.023,0.895,18.618,2.710,-0.069,26.37
swipe_right,2,14228,0.047,-0.029,0.912,17.977,0.389,0.214,26.22
swipe_right,2,14239,0.050,-0.030,0.907,18.374,1.939,-0.290,26.22
swipe_right,2,14249,0.030,-0.037,0.920,18.832,5.252,-0.656,26.32
swipe_right,2,14260,0.043,-0.031,0.922,18.863,5.061,-0.092,26.37
swipe_right,2,14271,0.046,-0.030,0.922,19.550,3.573,-0.290,26.37
swipe_right,2,14281,0.045,-0.031,0.928,19.725,1.252,-0.015,26.41
swipe_right,2,14291,0.042,-0.031,0.924,20.168,-0.427,0.107,26.32
swipe_right,2,14303,0.046,-0.027,0.911,20.244,-1.527,0.252,26.46
swipe_right,2,14313,0.049,-0.025,0.907,20.168,-0.756,-0.015,26.18
swipe_right,2,14323,0.034,-0.021,0.898,20.061,-1.916,-0.153,26.32
swipe_right,2,14334,0.032,-0.022,0.887,19.863,-0.550,-0.374,26.32
swipe_right,2,14345,0.025,-0.023,0.894,19.519,1.763,-0.802,26.37
swipe_right,2,14355,0.042,-0.015,0.909,19.382,2.924,-1.092,26.27
swipe_right,2,14366,0.041,-0.021,0.923,20.237,4.206,-0.756,26.32
swipe_right,2,14376,0.057,-0.006,0.919,21.679,3.084,-0.168,26.32
swipe_right,2,14387,0.056,-0.003,0.925,20.611,0.733,0.679,26.41
swipe_right,2,14398,0.046,-0.024,0.898,21.084,-1.603,-0.198,26.37
swipe_right,2,14408,0.052,-0.026,0.900,20.832,-1.382,-0.641,26.37
swipe_right,2,14418,0.047,-0.025,0.892,20.099,0.878,-0.832,26.32
swipe_right,2,14430,0.033,-0.023,0.906,19.908,2.748,-0.786,26.22
swipe_right,2,14440,0.032,-0.027,0.913,20.519,2.214,-1.290,26.32
swipe_right,2,14451,0.048,-0.036,0.933,20.252,1.733,-0.107,26.37
swipe_right,2,14461,0.032,-0.031,0.938,20.885,0.588,0.206,26.41
swipe_right,2,14472,0.050,-0.032,0.931,21.397,1.420,0.496,26.41
swipe_right,2,14483,0.036,-0.028,0.925,21.427,3.244,0.870,26.32
swipe_right,2,14493,0.001,-0.031,0.904,19.031,5.618,-2.282,26.37
swipe_right,2,14503,0.051,-0.044,0.888,18.198,6.450,-2.664,26.37
swipe_right,2,14515,0.031,-0.042,0.912,16.794,1.221,-4.397,26.32
swipe_right,2,14525,0.043,-0.009,0.963,25.260,-11.099,-4.061,26.32
swipe_right,2,14535,0.071,-0.067,0.918,17.924,-3.122,-6.252,26.37
swipe_right,2,14546,0.052,-0.016,0.949,18.985,-0.664,-4.275,26.41
swipe_right,2,14557,0.061,-0.039,0.936,19.046,6.618,-6.412,26.41
swipe_right,2,14567,0.083,0.003,0.940,21.656,12.122,-5.779,26.37
swipe_right,2,14578,0.045,-0.015,0.957,25.214,7.260,-5.908,26.27
swipe_right,2,14588,0.054,-0.011,0.927,22.771,-3.786,-5.832,26.32
swipe_right,2,14600,0.059,-0.017,0.865,23.557,-5.069,-5.382,26.27
swipe_right,2,14610,0.013,-0.028,0.842,21.672,-5.565,-3.115,26.41
swipe_right,2,14620,-0.006,-0.030,0.833,18.336,-4.427,-1.298,26.32
swipe_right,2,14631,0.009,-0.027,0.859,15.947,-1.855,-0.359,26.37
swipe_right,2,14642,0.032,-0.019,0.903,14.321,-3.481,1.412,26.27
swipe_right,2,14652,0.072,-0.001,0.941,14.023,-12.038,1.412,26.37
swipe_right,2,14663,0.120,-0.015,0.904,13.290,-10.565,-0.557,26.37
swipe_right,2,14673,0.113,-0.005,0.923,14.435,-11.031,-2.397,26.37
swipe_right,2,14685,0.112,-0.012,0.931,13.290,-13.435,-1.489,26.41
swipe_right,2,14695,0.100,-0.015,0.910,12.840,-4.382,-1.641,26.32
swipe_right,2,14705,0.085,-0.028,0.938,12.718,4.809,-2.618,26.32
swipe_right,2,14716,0.090,-0.035,0.969,13.550,10.427,-1.191,26.37
swipe_right,2,14727,0.047,-0.046,0.981,14.588,12.626,-0.779,26.32
swipe_right,2,14738,0.049,-0.052,0.983,13.855,14.832,4.168,26.32
swipe_right,2,14748,0.054,-0.049,0.979,13.931,15.099,7.031,26.37
swipe_right,2,14758,0.089,-0.041,0.970,15.252,16.702,6.489,26.32
swipe_right,2,14770,0.090,-0.026,0.976,16.740,13.824,6.443,26.37
swipe_right,2,14780,0.101,-0.035,0.934,16.977,11.084,5.779,26.32
swipe_right,2,14791,0.108,-0.018,0.948,17.992,9.214,3.046,26.37
swipe_right,2,14801,0.116,-0.019,1.029,20.252,-3.481,3.244,26.27
swipe_right,2,14812,0.141,-0.008,0.945,20.603,-7.679,3.237,26.37
swipe_right,2,14823,0.101,-0.023,0.904,25.824,4.977,1.802,26.41
swipe_right,2,14833,0.032,-0.030,0.869,22.725,10.710,3.992,26.37
swipe_right,2,14843,0.041,-0.026,0.887,22.527,16.191,6.588,26.41
swipe_right,2,14855,0.049,-0.027,0.921,22.015,17.366,7.458,26.27
swipe_right,2,14865,0.062,-0.031,0.932,22.679,12.153,7.893,26.46
swipe_right,2,14876,0.085,-0.031,0.897,22.092,6.450,7.695,26.32
swipe_right,2,14886,0.087,-0.025,0.863,22.542,2.733,4.046,26.27
swipe_right,2,14897,0.079,-0.018,0.851,22.405,-4.099,1.176,26.27
swipe_right,2,14908,0.081,-0.017,0.827,21.924,-7.046,-2.053,26.32
swipe_right,2,14918,0.042,-0.029,0.804,21.481,-5.771,-3.588,26.41
swipe_right,2,14928,0.018,-0.032,0.812,21.771,-4.099,-4.275,26.27
swipe_right,2,14940,0.029,-0.022,0.828,22.282,1.023,-5.389,26.37
swipe_right,2,14950,0.003,-0.024,0.824,20.725,0.870,-2.786,26.32
swipe_right,2,14960,-0.009,-0.024,0.883,24.420,-5.061,-0.725,26.37
swipe_right,2,14971,0.037,-0.046,0.833,21.046,0.176,-1.000,26.27
swipe_right,2,14982,0.031,-0.010,0.883,23.969,-1.588,-0.481,26.37
swipe_right,2,14993,0.024,-0.052,0.861,22.878,-3.626,-2.176,26.32
swipe_right,2,15003,0.038,-0.044,0.839,21.321,-1.237,-3.137,26.37
swipe_right,2,15013,0.013,-0.030,0.857,22.870,8.840,-4.168,26.37
swipe_right,2,15025,-0.045,-0.030,0.898,20.992,4.847,-2.511,26.32
swipe_right,2,15035,0.011,-0.042,0.902,15.481,-5.908,0.557,26.32
swipe_right,2,15045,0.053,-0.028,0.909,14.336,0.519,2.565,26.37
swipe_right,2,15056,0.017,-0.028,0.919,13.237,6.076,1.863,26.27
swipe_right,2,15067,0.048,-0.031,0.920,12.015,2.481,1.626,26.32
swipe_right,2,15077,0.062,-0.036,0.916,12.595,0.779,1.176,26.41
swipe_right,2,15088,0.053,-0.026,0.951,14.504,-2.450,2.122,26.37
swipe_right,2,15098,0.052,-0.040,0.966,15.527,-6.069,2.366,26.37
swipe_right,2,15109,0.068,-0.036,0.940,17.618,-3.939,2.008,26.32
swipe_right,2,15120,0.065,-0.036,0.954,18.702,-2.328,1.985,26.41
swipe_right,2,15130,0.066,-0.031,0.936,18.130,0.824,2.099,26.27
swipe_right,2,15140,0.060,-0.041,0.943,16.183,4.229,-0.321,26.37
swipe_right,2,15152,0.080,-0.027,0.939,18.489,2.588,2.137,26.41
swipe_right,2,15162,0.075,-0.026,0.934,17.046,4.336,1.786,26.37
swipe_right,2,15173,0.063,-0.029,0.939,16.771,3.733,3.595,26.27
swipe_right,2,15183,0.078,-0.020,0.932,17.924,2.107,2.702,26.27
swipe_right,2,15194,0.086,-0.019,0.917,18.092,-0.031,3.534,26.32
swipe_right,2,15205,0.063,-0.022,0.914,17.939,-4.450,4.740,26.37
swipe_right,2,15215,0.065,-0.025,0.902,17.802,-7.115,5.603,26.37
swipe_right,2,15225,0.088,-0.015,0.898,17.824,-7.733,6.351,26.32
swipe_right,2,15237,0.097,-0.017,0.886,18.786,-3.763,5.183,26.41
swipe_right,2,15247,0.069,-0.022,0.893,19.481,-0.504,5.168,26.37
swipe_right,2,15257,0.057,-0.015,0.889,18.427,1.046,5.573,26.37
swipe_right,2,15268,0.050,-0.026,0.875,18.634,7.687,7.450,26.32
swipe_right,2,15279,0.055,-0.030,0.883,19.328,13.130,7.794,26.37
swipe_right,2,15290,0.063,-0.024,0.900,19.084,9.656,7.611,26.37
swipe_right,2,15300,0.083,-0.029,0.881,18.656,6.359,5.954,26.32
swipe_right,2,15310,0.051,-0.019,0.912,19.954,-0.618,4.954,26.41
swipe_right,2,15322,0.041,-0.041,0.908,19.481,-5.580,3.527,26.37
swipe_right,2,15332,0.040,-0.029,0.938,19.374,-5.595,1.183,26.37
swipe_right,2,15342,0.031,-0.027,0.936,20.328,-1.885,0.809,26.32
swipe_right,2,15353,0.029,-0.036,0.923,20.305,3.092,1.046,26.37
swipe_right,2,15364,0.044,-0.032,0.913,19.344,5.267,1.893,26.37
swipe_right,2,15374,0.071,-0.026,0.906,17.824,6.824,2.260,26.41
swipe_right,2,15385,0.064,-0.029,0.930,17.863,8.626,1.214,26.41
swipe_right,2,15395,0.070,-0.026,0.936,17.573,9.214,1.061,26.37
swipe_right,2,15406,0.062,-0.023,0.937,18.015,9.069,0.740,26.27
swipe_right,2,15417,0.064,-0.027,0.935,18.160,8.786,1.092,26.41
swipe_right,2,15427,0.085,-0.029,0.926,18.496,8.603,0.366,26.41
swipe_right,2,15437,0.075,-0.017,0.934,19.595,6.672,0.656,26.32
swipe_right,2,15449,0.076,-0.028,0.914,19.412,3.725,0.542,26.46
swipe_right,2,15459,0.079,-0.029,0.909,19.427,2.954,-0.076,26.46
swipe_right,2,15470,0.058,-0.020,0.910,18.977,3.389,-0.305,26.32
swipe_right,2,15480,0.072,-0.024,0.902,19.733,3.893,-0.863,26.41
swipe_right,2,15491,0.059,-0.024,0.893,20.504,3.267,-0.015,26.37
swipe_right,2,15502,0.056,-0.021,0.878,20.496,4.382,0.763,26.37
swipe_right,2,15512,0.044,-0.018,0.874,20.969,6.015,0.962,26.41
swipe_right,2,15522,0.051,-0.021,0.874,20.290,6.916,1.687,26.41
swipe_right,2,15534,0.063,-0.015,0.901,20.275,6.427,1.420,26.41
swipe_right,2,15544,0.069,-0.025,0.902,21.191,6.252,0.328,26.37
swipe_right,2,15554,0.077,-0.026,0.915,20.389,4.595,0.435,26.37
swipe_right,2,15565,0.077,-0.029,0.915,20.328,4.626,0.397,26.32
swipe_right,2,15576,0.072,-0.026,0.919,20.336,2.962,0.176,26.32
swipe_right,2,15586,0.067,-0.025,0.900,21.053,1.794,0.137,26.37
swipe_right,2,15597,0.065,-0.019,0.912,21.534,0.634,0.221,26.46
swipe_right,2,15607,0.062,-0.022,0.902,21.412,-1.519,0.664,26.37
swipe_right,2,15618,0.052,-0.024,0.892,20.901,-0.137,0.695,26.41
swipe_right,2,15629,0.033,-0.015,0.894,20.366,2.779,-0.244,26.41
swipe_right,2,15639,0.051,-0.018,0.905,20.389,4.557,0.176,26.37
swipe_right,2,15649,0.051,-0.020,0.920,20.053,4.374,0.153,26.37
swipe_right,2,15661,0.075,-0.027,0.922,19.466,3.901,-0.130,26.41
swipe_right,2,15671,0.061,-0.029,0.932,20.191,4.466,0.344,26.32
swipe_right,2,15681,0.063,-0.029,0.938,20.305,2.405,0.824,26.37
swipe_right,2,15692,0.066,-0.022,0.938,20.214,0.550,1.153,26.37
swipe_right,2,15703,0.056,-0.025,0.924,20.344,0.679,1.084,26.22
swipe_right,2,15713,0.063,-0.023,0.906,19.740,2.092,1.473,26.41
swipe_right,2,15724,0.065,-0.022,0.918,19.985,3.710,1.069,26.32
swipe_right,2,15734,0.057,-0.015,0.920,19.878,4.550,1.191,26.27
swipe_right,2,15746,0.046,-0.023,0.915,19.740,3.031,1.145,26.27
swipe_right,2,15756,0.069,-0.017,0.892,18.702,4.405,1.031,26.32
swipe_right,2,15766,0.065,-0.027,0.898,19.145,5.626,0.389,26.22
swipe_right,2,15777,0.069,-0.025,0.910,18.290,3.878,-0.061,26.27
swipe_right,2,15788,0.062,-0.022,0.903,18.275,2.466,-0.328,26.27
swipe_right,2,15798,0.057,-0.018,0.909,19.115,2.260,-0.656,26.37
swipe_right,2,15809,0.052,-0.017,0.898,18.634,2.710,-0.366,26.41
swipe_right,2,15819,0.062,-0.026,0.888,18.405,4.450,-0.489,26.41
swipe_right,2,15830,0.045,-0.015,0.925,19.031,6.130,0.267,26.37
swipe_right,2,15841,0.046,-0.027,0.909,19.382,2.038,1.359,26.46
swipe_right,2,15851,0.058,-0.015,0.902,18.931,0.237,2.145,26.32
swipe_right,2,15861,0.052,-0.014,0.909,19.427,1.573,1.069,26.32
swipe_right,2,15873,0.052,-0.022,0.910,18.687,1.130,0.908,26.37
swipe_right,2,15883,0.062,-0.021,0.914,18.695,2.802,0.649,26.37
swipe_right,2,15893,0.052,-0.019,0.912,19.427,4.763,-0.145,26.37
swipe_right,2,15904,0.058,-0.024,0.909,19.244,3.695,0.084,26.32
swipe_right,2,15915,0.062,-0.021,0.892,19.107,3.626,-0.069,26.32
swipe_right,2,15925,0.057,-0.017,0.904,18.611,3.450,-0.046,26.37
swipe_right,2,15936,0.067,-0.023,0.909,18.198,3.282,0.008,26.27
swipe_right,2,15946,0.062,-0.025,0.905,18.595,5.977,-0.710,26.27
swipe_right,2,15956,0.049,-0.021,0.919,18.740,7.595,0.344,26.41
swipe_right,2,15968,0.063,-0.021,0.932,19.710,6.275,0.321,26.32
swipe_right,2,15978,0.064,-0.017,0.925,19.763,4.542,1.244,26.27
swipe_right,2,15988,0.054,-0.024,0.896,20.046,3.832,1.153,26.46
swipe_right,2,16000,0.057,-0.021,0.899,19.328,1.397,1.527,26.41
swipe_right,2,16010,0.063,-0.013,0.901,19.145,0.130,1.214,26.41
swipe_right,2,16021,0.070,-0.011,0.910,19.511,-1.412,0.672,26.27
swipe_right,2,16031,0.061,-0.021,0.914,18.626,-3.221,1.298,26.37
swipe_right,2,16041,0.072,-0.027,0.910,18.435,-1.267,0.878,26.41
swipe_right,2,16053,0.066,-0.021,0.912,18.122,4.328,0.695,26.32
swipe_right,2,16063,0.043,-0.025,0.940,18.611,6.183,0.870,26.46
swipe_right,2,16073,0.051,-0.025,0.931,18.725,6.565,1.420,26.37
swipe_right,2,16084,0.056,-0.018,0.921,18.809,6.588,1.023,26.32
swipe_right,2,16095,0.053,-0.021,0.894,18.763,4.863,1.099,26.32
swipe_right,2,16105,0.045,-0.019,0.875,18.298,3.473,0.687,26.37
swipe_right,2,16116,0.044,-0.018,0.910,18.130,3.481,0.435,26.37
swipe_right,2,16126,0.041,-0.017,0.923,18.198,1.336,1.473,26.37
swipe_right,2,16137,0.069,-0.010,0.924,18.748,1.191,1.626,26.32
swipe_right,2,16148,0.054,-0.019,0.901,19.664,3.855,1.420,26.32
swipe_right,2,16158,0.060,-0.019,0.913,18.824,2.969,2.160,26.37
swipe_right,2,16168,0.076,-0.021,0.919,19.237,2.031,2.092,26.37
swipe_right,2,16180,0.078,-0.020,0.914,19.107,2.832,1.450,26.41
swipe_right,2,16190,0.075,-0.023,0.915,19.206,1.916,1.099,26.32
swipe_right,2,16201,0.060,-0.017,0.924,19.603,2.137,1.496,26.37
swipe_right,2,16211,0.057,-0.016,0.931,19.565,1.290,2.000,26.37
swipe_right,2,16222,0.065,-0.013,0.930,19.679,0.710,2.122,26.41
swipe_right,2,16233,0.062,-0.025,0.915,19.878,0.160,1.985,26.32
swipe_right,2,16243,0.073,-0.015,0.922,19.992,1.130,2.344,26.37
swipe_right,2,16253,0.058,-0.013,0.929,20.855,1.725,1.817,26.37
swipe_right,2,16265,0.073,-0.013,0.925,20.374,3.344,1.244,26.37
swipe_right,2,16275,0.064,-0.014,0.935,19.733,3.954,1.076,26.32
swipe_right,2,16285,0.051,-0.021,0.914,20.397,3.237,0.954,26.37
swipe_right,2,16296,0.064,-0.016,0.908,20.046,1.763,1.191,26.37
swipe_right,2,16307,0.065,-0.026,0.890,19.893,2.504,0.809,26.37
swipe_right,2,16317,0.067,-0.007,0.912,20.076,3.420,0.122,26.32
swipe_right,2,16328,0.054,-0.012,0.919,19.656,3.618,0.962,26.32
swipe_right,2,16338,0.038,-0.020,0.910,19.122,5.267,1.542,26.32
swipe_right,2,16349,0.051,-0.016,0.914,19.710,7.573,1.275,26.27
swipe_right,2,16360,0.051,-0.013,0.908,20.221,6.542,1.710,26.37
swipe_right,2,16370,0.051,-0.011,0.899,19.725,4.237,1.878,26.41
swipe_right,2,16380,0.066,-0.015,0.893,20.305,6.542,0.603,26.32
swipe_right,2,16392,0.040,-0.021,0.883,19.870,4.718,1.198,26.37
swipe_right,2,16402,0.045,-0.016,0.894,20.069,3.031,1.450,26.37
swipe_right,2,16412,0.053,-0.022,0.900,19.962,3.359,1.198,26.32
swipe_right,2,16423,0.039,-0.019,0.927,20.122,1.176,2.275,26.41
swipe_right,2,16434,0.066,-0.015,0.902,18.809,2.962,1.771,26.46
swipe_right,2,16445,0.042,-0.013,0.878,19.214,5.374,1.511,26.37
swipe_right,2,16455,0.045,-0.025,0.886,17.489,5.580,2.511,26.46
swipe_right,2,16465,0.047,-0.011,0.920,18.145,5.374,2.466,26.41
swipe_right,2,16477,0.044,-0.020,0.913,18.740,3.687,2.702,26.37
swipe_right,2,16487,0.048,-0.015,0.908,18.084,1.672,2.954,26.37
swipe_right,2,16497,0.036,-0.025,0.902,18.237,0.824,3.802,26.32
swipe_right,2,16508,0.050,-0.018,0.913,17.885,0.840,3.779,26.32
swipe_right,2,16519,0.066,-0.024,0.921,18.267,1.649,4.038,26.32
swipe_right,2,16529,0.078,-0.019,0.932,18.924,0.237,4.023,26.27
swipe_right,2,16540,0.093,-0.025,0.924,19.832,0.023,3.794,26.37
swipe_right,2,16550,0.107,-0.022,0.938,19.840,-1.000,3.466,26.37
swipe_right,2,16561,0.143,-0.013,0.920,17.939,-2.076,4.756,26.41
swipe_right,2,16572,0.179,-0.026,0.927,17.679,-2.366,4.382,26.37
swipe_right,2,16582,0.234,-0.017,0.912,14.076,-0.603,4.863,26.37
swipe_right,2,16592,0.292,-0.013,0.965,12.336,-2.893,8.740,26.32
swipe_right,2,16604,0.304,-0.043,0.928,8.939,-1.779,6.878,26.41
swipe_right,2,16614,0.470,0.018,1.004,9.344,-5.084,6.122,26.37
swipe_right,2,16624,0.550,0.001,1.002,9.359,-10.947,7.435,26.37
swipe_right,2,16635,0.666,0.031,1.008,13.618,-19.000,4.992,26.37
swipe_right,2,16646,0.814,0.016,0.948,11.076,-36.641,4.939,26.41
swipe_right,2,16657,0.884,-0.026,0.891,12.069,-58.718,0.992,26.37
swipe_right,2,16667,1.011,0.016,0.830,11.992,-65.038,-1.695,26.41
swipe_right,2,16677,0.964,-0.033,0.803,25.183,-84.321,-21.771,26.27
swipe_right,2,16689,1.064,-0.035,0.797,16.916,-80.015,-45.870,26.32
swipe_right,2,16699,0.902,-0.012,0.740,12.427,-73.931,-57.107,26.37
swipe_right,2,16710,0.682,-0.013,0.677,6.718,-59.786,-63.466,26.37
swipe_right,2,16720,0.379,-0.081,0.668,8.122,-46.969,-67.183,26.32
swipe_right,2,16732,0.156,-0.038,0.825,-12.313,-49.092,-50.534,26.37
swipe_right,2,16742,0.177,-0.023,0.878,-18.947,-47.786,-44.672,26.32
swipe_right,2,16753,0.215,-0.060,0.972,-5.748,-41.786,-42.725,26.32
