gesture,gesture_num,timestamp,aX,aY,aZ,gX,gY,gZ,temp
rotate_ccw,1,4428,0.071,0.063,0.902,18.885,2.748,0.496,26.18
rotate_ccw,1,4439,0.063,0.063,0.919,18.962,2.824,0.443,26.18
rotate_ccw,1,4449,0.092,0.156,0.745,-152.145,21.916,29.000,26.27
rotate_ccw,1,4460,0.072,0.180,0.811,-67.176,22.809,28.023,26.22
rotate_ccw,1,4470,-0.077,-0.015,0.918,-59.527,12.878,17.382,26.08
rotate_ccw,1,4482,0.019,0.112,1.016,2.779,4.466,0.939,26.13
rotate_ccw,1,4492,0.023,-0.093,0.926,31.870,-1.084,-1.397,26.27
rotate_ccw,1,4502,0.055,-0.103,0.941,53.328,-4.473,-2.565,26.18
rotate_ccw,1,4512,0.068,-0.015,0.983,77.206,-11.267,-17.122,26.18
rotate_ccw,1,4524,0.091,0.092,0.975,93.244,-11.099,-30.679,26.18
rotate_ccw,1,4534,0.074,0.251,0.859,46.099,-6.420,-40.122,26.22
rotate_ccw,1,4545,0.086,0.043,0.840,19.168,0.115,-34.931,26.22
rotate_ccw,1,4555,0.032,0.116,0.916,23.290,3.771,-7.420,26.18
rotate_ccw,1,4566,0.082,0.093,0.885,9.534,8.031,-1.351,26.18
rotate_ccw,1,4577,0.021,0.073,0.990,13.733,1.374,-2.908,26.18
rotate_ccw,1,4587,0.037,0.146,0.927,64.870,-12.931,-6.985,26.18
rotate_ccw,1,4597,0.212,0.132,0.467,-31.679,21.053,-25.069,26.18
rotate_ccw,1,4609,0.105,-0.102,0.857,-10.015,3.519,-50.305,26.22
rotate_ccw,1,4619,0.015,0.034,0.907,-11.511,-0.870,-59.870,26.18
rotate_ccw,1,4629,0.109,0.034,0.877,3.969,5.565,-62.718,26.18
rotate_ccw,1,4640,0.080,0.005,0.890,10.237,4.954,-54.427,26.18
rotate_ccw,1,4651,0.166,-0.182,0.955,-0.221,4.672,-39.466,26.22
rotate_ccw,1,4661,0.116,-0.143,0.855,13.382,-1.107,-16.466,26.22
rotate_ccw,1,4672,0.029,0.333,0.914,14.153,2.870,13.573,26.18
rotate_ccw,1,4682,0.104,0.017,0.890,21.160,1.740,15.099,26.18
rotate_ccw,1,4692,0.053,0.022,0.787,16.756,8.053,37.832,26.22
rotate_ccw,1,4704,-0.035,-0.025,0.907,23.046,-0.031,47.679,26.13
rotate_ccw,1,4714,0.004,-0.015,0.909,23.305,2.473,64.557,26.13
rotate_ccw,1,4724,0.135,-0.038,0.945,21.565,5.779,83.855,26.27
rotate_ccw,1,4736,0.104,-0.008,0.945,26.901,1.748,85.351,26.18
rotate_ccw,1,4746,0.078,0.036,0.939,24.359,13.092,72.573,26.13
rotate_ccw,1,4757,0.045,0.035,0.934,23.061,23.908,57.954,26.18
rotate_ccw,1,4767,0.072,0.014,0.919,17.130,39.214,56.504,26.18
rotate_ccw,1,4777,0.170,0.061,0.879,4.015,50.901,67.893,26.22
rotate_ccw,1,4789,0.155,0.025,0.979,-4.817,48.000,68.817,26.27
rotate_ccw,1,4799,0.071,0.010,0.940,-4.763,44.015,70.130,26.27
rotate_ccw,1,4809,-0.025,-0.022,0.958,2.794,18.969,53.214,26.18
rotate_ccw,1,4820,0.010,0.025,0.934,10.695,-5.183,32.267,26.22
rotate_ccw,1,4831,0.018,0.033,0.914,15.679,-12.031,21.504,26.13
rotate_ccw,1,4841,0.044,0.033,0.891,25.328,-10.321,27.573,26.18
rotate_ccw,1,4852,0.000,0.050,0.918,29.153,-18.092,33.603,26.22
rotate_ccw,1,4862,-0.008,0.047,0.910,24.740,-25.664,30.779,26.27
rotate_ccw,1,4874,0.010,0.063,0.901,23.748,-27.420,35.038,26.13
rotate_ccw,1,4884,0.020,0.089,0.904,25.099,-40.687,42.985,26.22
rotate_ccw,1,4894,0.052,0.057,0.845,28.679,-51.313,51.649,26.27
rotate_ccw,1,4905,0.026,0.001,0.798,32.985,-55.122,47.153,26.13
rotate_ccw,1,4916,-0.002,0.013,0.823,30.748,-50.405,26.824,26.18
rotate_ccw,1,4927,0.013,0.014,0.820,26.000,-39.534,11.458,26.22
rotate_ccw,1,4937,0.054,0.039,0.822,18.649,-26.916,11.374,26.13
rotate_ccw,1,4947,0.051,0.023,0.843,9.603,-18.893,17.641,26.18
rotate_ccw,1,4959,0.054,0.033,0.859,6.969,-16.565,18.473,26.18
rotate_ccw,1,4969,0.073,0.053,0.880,2.779,-14.443,14.962,26.13
rotate_ccw,1,4980,0.115,-0.001,0.861,1.481,-10.015,9.031,26.08
rotate_ccw,1,4990,-0.339,0.084,0.796,-17.214,114.229,-4.359,26.18
rotate_ccw,1,5001,0.054,0.031,0.849,-12.191,124.275,-5.802,26.22
rotate_ccw,1,5012,0.044,0.257,0.468,9.313,31.382,-7.878,26.18
rotate_ccw,1,5022,0.209,-0.077,1.146,6.695,36.641,0.435,26.27
rotate_ccw,1,5032,-0.084,-0.052,1.055,1.863,4.702,2.679,26.18
rotate_ccw,1,5044,-0.019,-0.054,1.001,-10.305,-22.168,2.756,26.18
rotate_ccw,1,5054,0.187,0.003,0.745,11.527,-6.053,1.313,26.18
rotate_ccw,1,5064,0.128,-0.004,0.846,34.237,13.985,-1.053,26.13
rotate_ccw,1,5075,-0.090,0.009,0.837,79.870,21.733,-68.061,26.22
rotate_ccw,1,5086,0.196,0.436,1.977,59.214,-57.618,-169.374,26.18
rotate_ccw,1,5096,-0.076,-0.105,1.011,82.832,-13.618,-225.756,26.18
rotate_ccw,1,5107,0.119,-0.099,0.740,148.740,-18.771,-182.443,26.22
rotate_ccw,1,5117,0.113,0.359,0.789,95.458,-0.756,-129.641,26.22
rotate_ccw,1,5129,0.153,0.144,0.959,-13.397,13.756,-80.802,26.18
rotate_ccw,1,5139,0.011,-0.086,0.974,3.718,10.405,-24.115,26.13
rotate_ccw,1,5150,0.048,0.056,0.880,17.382,9.344,1.038,26.18
rotate_ccw,1,5160,0.034,-0.017,0.960,-4.198,3.015,1.573,26.18
rotate_ccw,1,5171,0.053,-0.047,0.955,36.977,-1.603,1.069,26.13
rotate_ccw,1,5182,0.081,0.102,0.890,43.420,-3.534,1.023,26.22
rotate_ccw,1,5192,0.059,0.109,0.906,20.351,-1.824,1.130,26.22
rotate_ccw,1,5202,0.075,0.043,0.927,31.588,-1.504,0.985,26.18
rotate_ccw,1,5213,0.090,0.171,0.865,30.893,3.580,-0.489,26.18
rotate_ccw,1,5224,0.101,0.092,0.884,-1.023,6.160,0.908,26.18
rotate_ccw,1,5234,0.057,0.036,0.940,10.351,5.618,0.458,26.13
rotate_ccw,1,5244,0.075,0.091,0.901,19.191,5.580,0.145,26.22
rotate_ccw,1,5256,0.063,0.070,0.911,5.221,5.412,0.649,26.13
rotate_ccw,1,5266,0.065,0.035,0.929,17.527,4.344,0.397,26.13
rotate_ccw,1,5276,0.058,0.065,0.914,20.015,2.855,0.611,26.22
rotate_ccw,1,5286,0.062,0.055,0.921,17.282,2.267,0.664,26.13
rotate_ccw,1,5298,0.064,0.045,0.912,24.557,1.191,0.588,26.22
rotate_ccw,1,5308,0.071,0.072,0.903,24.305,0.763,0.687,26.32
rotate_ccw,1,5318,0.067,0.065,0.911,22.405,0.718,0.802,26.13
rotate_ccw,1,5329,0.069,0.067,0.905,24.290,1.084,0.695,26.13
rotate_ccw,1,5340,0.077,0.083,0.909,21.397,1.885,0.557,26.32
rotate_ccw,1,5350,0.069,0.075,0.888,18.725,2.496,0.687,26.13
rotate_ccw,1,5360,0.070,0.079,0.906,18.412,3.198,0.573,26.22
rotate_ccw,1,5371,0.073,0.077,0.906,15.702,3.985,0.588,26.22
rotate_ccw,1,5382,0.075,0.067,0.895,15.015,4.382,0.359,26.22
rotate_ccw,1,5392,0.076,0.059,0.903,15.412,4.282,0.420,26.13
rotate_ccw,1,5403,0.068,0.067,0.916,15.282,4.031,0.435,26.22
rotate_ccw,1,5413,0.070,0.064,0.918,16.496,3.802,0.450,26.22
rotate_ccw,1,5424,0.071,0.063,0.913,18.382,3.198,0.427,26.22
rotate_ccw,1,5435,0.060,0.061,0.910,19.420,2.351,0.565,26.22
rotate_ccw,1,5445,0.060,0.056,0.919,20.740,2.069,0.527,26.13
rotate_ccw,1,5455,0.072,0.063,0.903,21.588,1.916,0.588,26.13
rotate_ccw,1,5466,0.072,0.065,0.918,21.397,1.885,0.641,26.22
rotate_ccw,1,5477,0.068,0.071,0.912,21.176,2.038,0.557,26.13
rotate_ccw,1,5487,0.069,0.072,0.907,20.389,2.313,0.588,26.22
rotate_ccw,1,5497,0.064,0.075,0.904,19.214,2.649,0.473,26.22
rotate_ccw,1,5509,0.045,0.163,0.950,12.389,6.290,1.275,26.22
rotate_ccw,1,5519,0.012,0.097,0.838,-23.023,12.771,14.519,26.22
rotate_ccw,1,5529,-0.022,0.010,0.878,-33.840,18.710,21.580,26.18
rotate_ccw,1,5540,-0.052,-0.029,0.999,-37.649,14.000,17.832,26.22
rotate_ccw,1,5551,-0.011,-0.044,0.992,7.870,-2.321,8.053,26.27
rotate_ccw,1,5561,0.063,-0.018,0.984,41.504,-1.160,6.664,26.22
rotate_ccw,1,5572,0.144,0.131,0.670,30.053,5.565,5.176,26.18
rotate_ccw,1,5582,0.236,0.062,0.907,-30.122,6.802,-1.328,26.27
rotate_ccw,1,5593,0.112,-0.006,1.022,14.634,3.221,-7.153,26.27
rotate_ccw,1,5604,0.003,0.054,0.901,23.786,-1.580,-0.031,26.27
rotate_ccw,1,5614,0.252,0.112,0.888,-0.832,6.099,-19.450,26.27
rotate_ccw,1,5624,-0.005,0.040,0.908,28.786,5.214,-30.847,26.27
rotate_ccw,1,5636,0.184,0.004,0.943,66.252,-4.496,9.763,26.18
rotate_ccw,1,5646,-0.008,0.086,0.889,17.748,2.870,6.840,26.22
rotate_ccw,1,5656,-0.012,-0.031,0.930,12.924,2.389,14.947,26.18
rotate_ccw,1,5667,0.032,-0.055,0.925,14.275,3.557,27.023,26.13
rotate_ccw,1,5678,0.138,0.075,0.996,20.672,13.634,29.206,26.18
rotate_ccw,1,5688,0.046,0.117,1.039,25.267,32.557,15.084,26.22
rotate_ccw,1,5699,0.011,0.036,1.006,40.107,50.145,-5.534,26.18
rotate_ccw,1,5709,-0.040,0.023,0.972,47.786,64.740,-20.702,26.18
rotate_ccw,1,5720,-0.076,0.088,0.956,55.878,61.443,-27.023,26.22
rotate_ccw,1,5731,-0.126,0.034,0.929,60.450,50.069,-16.374,26.18
rotate_ccw,1,5741,-0.104,-0.014,0.883,69.359,51.305,0.565,26.13
rotate_ccw,1,5752,-0.084,0.111,0.945,79.130,33.458,11.061,26.22
rotate_ccw,1,5763,-0.073,0.123,0.991,52.168,-34.031,38.542,26.18
rotate_ccw,1,5773,0.117,0.046,0.902,6.198,-85.962,64.779,26.22
rotate_ccw,1,5784,0.322,0.059,0.824,2.015,-67.382,63.145,26.18
rotate_ccw,1,5794,0.185,0.075,0.927,4.191,-39.695,62.336,26.18
rotate_ccw,1,5805,-0.008,0.093,1.017,10.664,-50.748,81.221,26.13
rotate_ccw,1,5816,0.027,0.137,1.026,11.962,-62.710,108.351,26.18
rotate_ccw,1,5826,0.073,0.141,0.985,20.290,-45.466,108.313,26.13
rotate_ccw,1,5837,0.048,0.086,0.927,30.115,-14.908,90.748,26.18
rotate_ccw,1,5848,0.037,0.046,0.855,29.695,15.023,76.969,26.13
rotate_ccw,1,5859,0.035,0.045,0.795,32.733,40.992,56.702,26.18
rotate_ccw,1,5869,-0.007,0.083,0.752,30.183,46.229,31.527,26.18
rotate_ccw,1,5879,0.042,0.099,0.819,-0.298,21.710,39.924,26.18
rotate_ccw,1,5891,0.106,0.087,0.799,-1.756,-12.756,46.443,26.18
rotate_ccw,1,5901,0.089,0.112,0.906,-9.427,-37.481,44.847,26.13
rotate_ccw,1,5911,0.092,0.089,0.889,-4.412,-41.092,40.618,26.22
rotate_ccw,1,5922,0.088,0.082,0.869,4.038,-35.916,34.908,26.18
rotate_ccw,1,5933,0.133,0.087,0.859,2.099,-22.053,26.511,26.08
rotate_ccw,1,5943,0.077,0.036,0.879,0.611,-7.870,25.229,26.18
rotate_ccw,1,5954,0.078,0.030,0.889,-1.733,1.489,35.084,26.22
rotate_ccw,1,5964,0.117,-0.000,0.803,-1.573,13.153,39.687,26.18
rotate_ccw,1,5975,0.123,0.104,0.787,-28.351,18.992,32.962,26.22
rotate_ccw,1,5986,0.060,0.001,0.811,2.626,10.756,37.183,26.18
rotate_ccw,1,5996,0.094,0.094,0.907,-2.305,-3.557,27.534,26.22
rotate_ccw,1,6007,0.108,0.054,0.894,-7.435,-7.511,3.626,26.22
rotate_ccw,1,6018,0.081,0.023,0.921,-0.450,-10.710,-4.489,26.22
rotate_ccw,1,6028,0.088,0.012,0.914,12.038,-24.168,-6.832,26.22
rotate_ccw,1,6038,0.175,-0.012,0.898,10.550,-34.565,-14.031,26.22
rotate_ccw,1,6049,0.227,-0.023,0.830,11.015,-22.252,-45.046,26.27
rotate_ccw,1,6060,0.140,0.028,0.863,11.260,-16.298,-80.405,26.22
rotate_ccw,1,6071,0.108,-0.021,0.834,36.695,-26.626,-94.687,26.18
rotate_ccw,1,6081,0.237,0.037,0.881,1.198,0.191,-67.756,26.22
rotate_ccw,1,6091,-0.020,-0.170,0.896,-36.924,32.107,-8.870,26.22
rotate_ccw,1,6103,-0.025,0.169,1.082,-25.756,35.053,-11.489,26.18
rotate_ccw,1,6113,0.099,0.196,1.188,-0.603,13.053,-28.473,26.13
rotate_ccw,1,6124,0.094,0.017,1.029,11.252,9.420,-41.466,26.32
rotate_ccw,1,6134,0.013,-0.012,0.965,23.618,21.756,-41.107,26.18
rotate_ccw,1,6145,0.106,0.085,1.013,37.595,12.679,-49.962,26.22
rotate_ccw,1,6156,0.234,0.049,0.959,42.969,13.611,-57.931,26.18
rotate_ccw,1,6166,0.190,-0.023,0.883,46.229,20.550,-61.588,26.18
rotate_ccw,1,6177,0.195,-0.031,0.817,39.588,26.794,-64.817,26.18
rotate_ccw,1,6188,0.145,0.022,0.898,40.756,31.985,-60.450,26.13
rotate_ccw,1,6198,0.139,0.078,0.963,44.481,17.939,-44.206,26.18
rotate_ccw,1,6209,0.163,0.030,0.957,40.458,7.527,-8.099,26.22
rotate_ccw,1,6219,0.039,0.076,0.972,33.145,4.573,5.389,26.27
rotate_ccw,1,6230,0.011,0.010,0.924,17.405,21.908,-16.618,26.13
rotate_ccw,1,6241,0.057,0.048,0.965,10.282,44.618,-15.939,26.27
rotate_ccw,1,6251,0.059,0.011,0.945,2.099,59.153,-13.840,26.22
rotate_ccw,1,6262,0.049,0.045,0.906,-13.237,72.061,-15.656,26.22
rotate_ccw,1,6273,0.007,0.023,0.885,-22.412,69.481,-14.618,26.18
rotate_ccw,1,6283,0.026,0.039,0.906,-24.641,55.107,-10.366,26.22
rotate_ccw,1,6294,-0.029,0.009,0.859,-3.969,31.947,-3.603,26.27
rotate_ccw,1,6304,0.006,-0.011,0.913,27.664,-3.168,21.931,26.08
rotate_ccw,1,6315,0.086,0.029,0.888,24.595,-16.855,28.000,26.18
rotate_ccw,1,6326,0.056,-0.016,0.843,27.542,-22.092,16.221,26.22
rotate_ccw,1,6336,0.072,-0.016,0.863,33.099,-28.573,5.527,26.27
rotate_ccw,1,6347,0.077,-0.026,0.848,23.282,-26.832,4.458,26.18
rotate_ccw,1,6358,-0.000,-0.340,0.852,0.206,-23.809,63.473,26.22
rotate_ccw,1,6368,0.018,-0.041,0.914,19.992,-13.412,121.008,26.13
rotate_ccw,1,6379,0.057,0.067,0.867,-10.084,-29.015,139.679,26.32
rotate_ccw,1,6389,0.123,0.035,0.865,-32.244,-45.153,146.947,26.27
rotate_ccw,1,6401,0.166,0.088,0.921,-28.977,-49.031,125.023,26.22
rotate_ccw,1,6411,0.139,0.013,0.911,-28.908,-50.557,105.191,26.13
rotate_ccw,1,6422,0.100,-0.024,0.895,-23.634,-38.344,90.954,26.27
rotate_ccw,1,6432,0.089,0.015,0.925,-5.397,-21.450,68.931,26.22
rotate_ccw,1,6443,0.071,0.022,0.971,4.160,-14.817,41.618,26.18
rotate_ccw,1,6454,0.095,-0.009,0.954,12.130,-11.427,19.992,26.27
rotate_ccw,1,6464,0.133,-0.009,0.841,16.931,-5.687,-5.489,26.22
rotate_ccw,1,6474,0.159,-0.036,0.797,10.046,-5.794,-28.710,26.22
rotate_ccw,1,6486,0.224,-0.061,0.765,6.931,0.641,-49.710,26.27
rotate_ccw,1,6496,0.196,-0.043,0.829,-2.740,-4.649,-61.229,26.18
rotate_ccw,1,6506,0.130,-0.063,0.973,-13.321,-35.107,-47.084,26.18
rotate_ccw,1,6517,0.111,-0.051,0.986,-4.069,-64.511,-22.298,26.13
rotate_ccw,1,6528,0.049,-0.028,0.951,-5.420,-76.069,-3.214,26.08
rotate_ccw,1,6539,0.114,0.025,1.019,-18.214,-67.092,4.366,26.18
rotate_ccw,1,6549,0.209,-0.099,1.044,6.947,-33.069,-0.840,26.22
rotate_ccw,1,6559,0.158,-0.098,0.948,30.076,2.053,-11.260,26.13
rotate_ccw,1,6571,0.106,-0.070,0.880,15.901,20.244,-14.580,26.18
rotate_ccw,1,6581,0.099,-0.094,0.884,14.481,31.489,-13.183,26.27
rotate_ccw,1,6591,0.132,-0.088,0.874,10.084,44.466,-11.023,26.13
rotate_ccw,1,6602,0.140,-0.045,0.919,7.985,50.786,-11.878,26.27
rotate_ccw,1,6612,0.156,-0.009,0.988,13.229,45.962,-11.794,26.22
rotate_ccw,1,6624,0.186,-0.017,1.010,31.557,35.626,-14.817,26.18
rotate_ccw,1,6634,0.137,-0.007,0.949,55.298,13.038,-10.504,26.27
rotate_ccw,1,6644,0.064,-0.039,0.868,24.344,-26.382,22.244,26.27
rotate_ccw,1,6656,0.187,-0.086,0.872,29.985,-22.168,23.786,26.13
rotate_ccw,1,6666,0.161,-0.039,0.900,29.802,-15.137,14.000,26.08
rotate_ccw,1,6677,0.131,-0.055,0.888,28.817,-14.099,6.374,26.27
rotate_ccw,1,6687,0.133,-0.077,0.839,28.718,-12.573,-2.649,26.18
rotate_ccw,1,6697,0.173,-0.083,0.833,30.947,-1.260,-17.412,26.27
rotate_ccw,1,6709,0.177,-0.071,0.830,36.038,13.481,-30.656,26.27
rotate_ccw,1,6719,0.122,-0.045,0.851,39.336,15.412,-31.756,26.22
rotate_ccw,1,6730,0.120,-0.044,0.856,29.427,5.885,-19.931,26.27
rotate_ccw,1,6740,0.175,-0.020,0.879,14.290,3.794,-10.985,26.18
rotate_ccw,1,6751,0.122,-0.024,0.955,12.985,4.870,-3.947,26.22
rotate_ccw,1,6762,0.090,0.005,1.000,21.053,1.374,-1.863,26.27
rotate_ccw,1,6772,0.126,-0.023,0.955,31.603,-2.542,-6.542,26.13
rotate_ccw,1,6782,0.181,-0.032,0.897,38.618,0.000,-12.504,26.18
rotate_ccw,1,6794,0.173,-0.035,0.875,35.481,4.206,-13.290,26.08
rotate_ccw,1,6804,0.179,-0.045,0.854,15.870,1.252,-10.397,26.18
rotate_ccw,1,6814,0.212,-0.059,0.848,10.931,7.718,-13.443,26.13
rotate_ccw,1,6825,0.165,-0.030,0.889,12.206,17.496,-14.878,26.18
rotate_ccw,1,6836,0.123,-0.012,0.943,13.099,14.344,-0.695,26.18
rotate_ccw,1,6846,0.159,-0.041,0.939,14.840,1.748,24.435,26.22
rotate_ccw,1,6857,0.191,-0.055,0.919,18.374,-8.870,52.328,26.22
rotate_ccw,1,6867,0.165,-0.054,0.953,25.649,-21.275,89.321,26.18
rotate_ccw,1,6879,0.129,-0.027,0.993,39.611,-34.725,117.985,26.22
rotate_ccw,1,6889,0.150,0.026,1.032,54.145,-54.573,134.679,26.18
rotate_ccw,1,6899,0.153,-0.030,1.073,64.557,-89.565,169.397,26.18
rotate_ccw,1,6910,0.179,-0.106,0.944,71.221,-114.092,215.092,26.22
rotate_ccw,1,6921,0.188,-0.091,0.865,78.595,-107.115,234.427,26.18
rotate_ccw,1,6932,0.060,-0.066,0.837,70.504,-77.366,226.084,26.22
rotate_ccw,1,6942,0.191,-0.020,0.962,80.290,-33.664,220.580,26.27
rotate_ccw,1,6953,0.102,-0.263,1.208,93.687,-19.351,250.130,26.18
rotate_ccw,1,6964,0.143,-0.200,1.037,108.504,-42.229,250.130,26.27
rotate_ccw,1,6975,0.027,0.177,0.854,98.496,-66.053,250.130,26.18
rotate_ccw,1,6985,-0.587,0.315,0.823,16.336,-117.305,250.130,26.22
rotate_ccw,1,6996,1.074,-0.557,1.036,59.221,-172.305,250.130,26.22
rotate_ccw,1,7007,1.248,0.074,0.530,78.397,-76.672,196.679,26.22
rotate_ccw,1,7018,0.267,-0.108,0.808,107.229,-3.275,94.672,26.27
rotate_ccw,1,7028,0.282,0.107,0.721,116.107,-13.031,80.511,26.22
rotate_ccw,1,7038,0.194,-0.018,0.828,78.031,-19.634,97.389,26.18
rotate_ccw,1,7050,0.352,-0.018,0.730,68.008,-23.412,96.191,26.22
rotate_ccw,1,7060,0.284,0.011,0.788,61.580,-24.855,85.802,26.18
rotate_ccw,1,7071,0.284,0.077,0.743,57.779,-12.389,64.672,26.22
rotate_ccw,1,7081,0.297,0.092,0.767,49.092,11.374,39.168,26.27
rotate_ccw,1,7093,0.247,0.022,0.870,36.916,29.824,40.015,26.22
rotate_ccw,1,7103,0.270,0.008,0.887,31.069,26.046,69.687,26.18
rotate_ccw,1,7113,0.358,-0.052,0.833,21.237,32.031,63.672,26.18
rotate_ccw,1,7124,0.382,-0.057,0.831,15.656,28.244,50.863,26.13
rotate_ccw,1,7135,0.377,0.047,0.844,-0.374,48.328,25.344,26.18
rotate_ccw,1,7145,0.312,-0.061,0.918,4.557,33.382,24.634,26.22
rotate_ccw,1,7156,0.347,-0.005,0.925,-5.282,33.168,21.496,26.27
rotate_ccw,1,7166,0.340,-0.012,0.933,-2.382,34.053,-0.763,26.18
rotate_ccw,1,7178,0.319,0.001,0.921,7.366,44.649,-24.389,26.27
rotate_ccw,1,7188,0.270,0.018,0.996,9.221,53.489,-35.786,26.22
rotate_ccw,1,7198,0.283,0.016,0.954,20.511,36.031,-36.244,26.22
rotate_ccw,1,7209,0.331,-0.012,0.949,26.954,23.137,-44.031,26.18
rotate_ccw,1,7220,0.328,0.006,0.919,18.679,21.344,-54.962,26.22
rotate_ccw,1,7230,0.275,0.011,0.918,17.412,11.794,-67.244,26.18
rotate_ccw,1,7241,0.251,-0.008,0.908,18.817,7.053,-75.672,26.22
rotate_ccw,1,7251,0.202,0.015,0.862,7.206,14.260,-89.122,26.22
rotate_ccw,1,7263,0.238,0.018,0.819,-3.893,18.992,-113.328,26.18
rotate_ccw,1,7273,0.277,0.069,0.751,-19.122,30.855,-151.198,26.22
rotate_ccw,1,7283,0.389,-0.036,0.747,-7.992,30.939,-203.069,26.18
rotate_ccw,1,7294,0.372,-0.052,0.822,3.374,51.130,-248.176,26.22
rotate_ccw,1,7305,0.286,-0.099,0.861,4.748,79.634,-250.137,26.18
rotate_ccw,1,7316,0.330,-0.032,0.826,5.260,99.817,-250.137,26.27
rotate_ccw,1,7326,-0.010,-0.040,0.884,-5.092,138.069,-250.137,26.08
rotate_ccw,1,7337,0.381,-0.112,1.045,4.947,195.519,-250.137,26.18
rotate_ccw,1,7348,0.114,0.060,1.020,80.641,193.443,-250.137,26.22
rotate_ccw,1,7359,-0.178,0.156,0.914,76.702,115.580,-250.137,26.32
rotate_ccw,1,7369,-0.261,0.275,0.983,79.870,0.023,-250.137,26.22
rotate_ccw,1,7379,0.012,0.143,0.911,76.061,-88.710,-250.137,26.22
rotate_ccw,1,7391,0.173,0.045,0.801,74.603,-100.382,-250.137,26.22
rotate_ccw,1,7401,0.214,0.003,0.660,71.160,-34.573,-250.137,26.27
rotate_ccw,1,7412,-0.153,-0.060,0.896,55.382,22.458,-250.137,26.18
rotate_ccw,1,7422,-0.093,0.118,0.958,47.557,38.115,-250.137,26.13
rotate_ccw,1,7434,0.059,0.298,1.068,47.313,15.191,-250.137,26.22
rotate_ccw,1,7444,0.243,0.312,1.098,-9.634,4.305,-215.122,26.18
rotate_ccw,1,7455,0.188,0.253,1.042,-18.099,21.885,-107.679,26.32
rotate_ccw,1,7465,0.039,0.065,0.969,-15.893,35.969,-93.237,26.08
rotate_ccw,1,7476,-0.151,0.003,1.010,-16.053,31.427,-110.893,26.22
rotate_ccw,1,7487,0.022,0.142,0.887,-27.336,18.328,-118.977,26.27
rotate_ccw,1,7497,0.229,0.137,0.769,-41.779,35.405,-125.412,26.18
rotate_ccw,1,7508,0.039,0.063,0.809,-44.710,46.832,-129.076,26.22
rotate_ccw,1,7519,0.012,0.102,0.842,-48.519,36.557,-114.053,26.27
rotate_ccw,1,7530,-0.009,0.127,0.870,-43.084,24.534,-85.511,26.18
rotate_ccw,1,7540,-0.028,0.067,0.862,-25.832,10.504,-61.191,26.18
rotate_ccw,1,7552,-0.021,0.055,0.891,-9.000,1.542,-42.809,26.22
rotate_ccw,1,7562,-0.058,0.083,0.919,3.664,5.313,-40.443,26.22
rotate_ccw,1,7572,-0.061,0.041,0.906,15.298,1.458,-29.771,26.18
rotate_ccw,1,7583,-0.040,0.048,0.892,27.687,4.832,-31.069,26.27
rotate_ccw,1,7593,-0.028,0.067,0.915,31.214,6.756,-33.710,26.32
rotate_ccw,1,7604,-0.031,0.055,0.942,28.863,-0.763,-12.267,26.22
rotate_ccw,1,7615,-0.027,0.058,0.922,28.122,-4.313,4.351,26.18
rotate_ccw,1,7625,-0.026,0.046,0.915,33.351,-4.863,8.015,26.18
rotate_ccw,1,7635,0.037,0.065,0.935,28.916,-5.481,19.328,26.27
rotate_ccw,1,7647,0.040,0.046,0.916,22.557,-5.344,32.824,26.32
rotate_ccw,1,7657,0.032,0.025,0.872,19.344,-12.336,44.275,26.22
rotate_ccw,1,7667,0.021,0.021,0.856,18.260,-11.718,35.962,26.13
rotate_ccw,1,7678,0.038,0.086,0.909,16.595,-12.840,38.267,26.32
rotate_ccw,1,7689,0.048,0.103,0.924,14.947,-17.344,57.092,26.18
rotate_ccw,1,7700,0.062,0.115,0.942,17.718,-18.924,70.435,26.13
rotate_ccw,1,7710,0.089,0.144,0.982,18.382,-20.870,95.733,26.18
rotate_ccw,1,7720,0.107,0.155,1.025,19.718,-28.702,138.053,26.22
rotate_ccw,1,7732,0.045,0.109,1.051,17.122,-44.511,176.252,26.13
rotate_ccw,1,7742,0.014,0.085,1.031,21.427,-76.962,209.397,26.27
rotate_ccw,1,7753,0.045,0.063,0.940,29.885,-95.695,226.443,26.22
rotate_ccw,1,7763,0.059,0.067,0.907,37.817,-106.344,229.298,26.27
rotate_ccw,1,7775,0.134,0.026,0.901,32.786,-125.679,250.130,26.18
rotate_ccw,1,7785,0.130,-0.085,0.924,50.855,-127.137,250.130,26.27
rotate_ccw,1,7796,0.005,-0.085,0.848,85.145,-123.458,250.130,26.22
rotate_ccw,1,7806,-0.166,0.011,0.861,77.718,-86.878,250.130,26.22
rotate_ccw,1,7818,0.156,0.167,0.843,44.290,-67.870,250.130,26.27
rotate_ccw,1,7828,0.242,0.023,0.823,48.756,-57.992,250.130,26.32
rotate_ccw,1,7839,0.172,0.032,0.879,46.122,-45.855,250.130,26.32
rotate_ccw,1,7849,0.114,0.096,0.957,41.718,-61.893,250.130,26.27
rotate_ccw,1,7861,0.306,0.165,0.996,64.740,-75.763,250.130,26.13
rotate_ccw,1,7871,0.057,0.086,1.181,79.519,-121.847,250.130,26.18
rotate_ccw,1,7881,0.028,0.001,1.229,104.573,-217.389,250.130,26.18
rotate_ccw,1,7892,0.259,0.091,0.850,133.573,-209.756,250.130,26.27
rotate_ccw,1,7904,0.377,-0.022,0.734,105.748,-159.229,250.130,26.18
