gesture,gesture_num,timestamp,aX,aY,aZ,gX,gY,gZ,temp
swipe_right,5,30905,0.113,0.010,0.917,21.481,2.198,2.397,26.27
swipe_right,5,30915,0.113,0.010,0.911,20.588,2.092,2.427,26.32
swipe_right,5,30926,0.115,0.012,0.913,20.237,2.206,1.786,26.27
swipe_right,5,30937,0.113,0.007,0.918,18.336,2.168,2.947,26.27
swipe_right,5,30947,0.114,0.007,0.885,19.221,2.550,3.076,26.32
swipe_right,5,30958,0.099,0.004,0.879,20.550,4.878,3.206,26.32
swipe_right,5,30968,0.114,0.018,0.872,20.183,6.542,4.099,26.22
swipe_right,5,30979,0.120,0.011,0.885,20.366,5.092,4.191,26.27
swipe_right,5,30990,0.122,0.005,0.910,18.595,5.550,3.939,26.27
swipe_right,5,31000,0.106,0.002,0.902,19.748,4.634,2.954,26.27
swipe_right,5,31010,0.103,0.006,0.931,21.924,5.168,1.763,26.32
swipe_right,5,31022,0.120,0.013,0.952,21.863,3.771,2.519,26.37
swipe_right,5,31032,0.099,0.010,0.944,21.244,2.878,2.733,26.37
swipe_right,5,31042,0.098,0.008,0.944,21.489,2.634,1.939,26.32
swipe_right,5,31053,0.087,0.012,0.927,21.901,2.626,1.580,26.22
swipe_right,5,31064,0.101,-0.000,0.915,19.542,2.656,2.679,26.37
swipe_right,5,31075,0.097,0.010,0.888,20.076,2.611,2.878,26.27
swipe_right,5,31085,0.100,0.014,0.881,19.809,3.527,2.954,26.37
swipe_right,5,31095,0.104,-0.001,0.901,18.695,3.366,3.603,26.27
swipe_right,5,31107,0.113,0.000,0.894,17.977,3.802,4.313,26.22
swipe_right,5,31117,0.117,0.005,0.905,18.641,3.634,3.038,26.22
swipe_right,5,31127,0.109,0.007,0.910,18.626,3.313,2.794,26.37
swipe_right,5,31138,0.124,-0.009,0.917,17.847,3.557,2.221,26.37
swipe_right,5,31149,0.110,0.002,0.909,20.023,3.183,1.550,26.22
swipe_right,5,31159,0.090,0.017,0.912,18.779,3.504,1.061,26.22
swipe_right,5,31170,0.094,0.012,0.912,18.038,2.710,1.748,26.27
swipe_right,5,31180,0.102,0.013,0.911,17.328,2.779,2.420,26.27
swipe_right,5,31191,0.093,0.017,0.919,16.840,2.679,2.878,26.27
swipe_right,5,31202,0.096,0.009,0.914,16.679,2.947,2.809,26.32
swipe_right,5,31212,0.105,-0.001,0.917,17.733,3.115,2.168,26.32
swipe_right,5,31222,0.103,-0.000,0.913,17.244,3.153,1.168,26.27
swipe_right,5,31234,0.112,-0.004,0.903,17.809,2.473,0.977,26.27
swipe_right,5,31244,0.113,0.011,0.906,17.824,2.954,0.626,26.27
swipe_right,5,31254,0.102,0.023,0.922,17.328,2.725,1.237,26.32
swipe_right,5,31265,0.108,0.009,0.893,18.672,3.229,1.595,26.22
swipe_right,5,31276,0.095,0.010,0.901,20.344,3.908,1.756,26.37
swipe_right,5,31286,0.103,0.014,0.910,20.130,3.954,2.153,26.27
swipe_right,5,31297,0.102,0.000,0.920,17.687,3.107,2.809,26.37
swipe_right,5,31307,0.103,-0.000,0.908,16.649,2.779,1.718,26.27
swipe_right,5,31318,0.104,0.003,0.906,17.206,3.221,1.450,26.22
swipe_right,5,31329,0.110,0.006,0.909,16.145,3.641,1.649,26.32
swipe_right,5,31339,0.103,0.011,0.909,17.099,2.901,1.740,26.27
swipe_right,5,31349,0.105,0.004,0.910,17.664,3.389,1.427,26.27
swipe_right,5,31361,0.112,0.008,0.910,17.916,3.305,1.481,26.27
swipe_right,5,31371,0.107,0.005,0.917,18.832,2.916,1.542,26.22
swipe_right,5,31381,0.104,0.004,0.932,19.435,2.992,1.458,26.32
swipe_right,5,31392,0.112,0.004,0.925,18.985,2.969,1.504,26.22
swipe_right,5,31403,0.091,-0.000,0.907,17.733,2.183,1.718,26.18
swipe_right,5,31413,0.097,0.001,0.900,18.160,2.672,1.183,26.37
swipe_right,5,31424,0.095,0.013,0.911,18.313,2.763,1.092,26.27
swipe_right,5,31434,0.103,0.018,0.897,16.168,2.740,1.794,26.22
swipe_right,5,31444,0.099,0.002,0.903,16.420,2.511,0.977,26.32
swipe_right,5,31456,0.116,-0.009,0.899,17.985,3.565,1.626,26.37
swipe_right,5,31466,0.109,0.002,0.907,19.450,3.267,1.115,26.27
swipe_right,5,31476,0.113,0.003,0.927,17.748,2.672,1.725,26.27
swipe_right,5,31488,0.104,0.008,0.916,17.504,2.649,1.718,26.32
swipe_right,5,31498,0.099,0.000,0.909,18.420,3.221,1.672,26.32
swipe_right,5,31508,0.112,0.002,0.907,20.313,2.901,0.534,26.22
swipe_right,5,31519,0.103,-0.003,0.907,18.412,2.977,1.214,26.27
swipe_right,5,31529,0.109,0.010,0.924,16.382,1.580,1.573,26.37
swipe_right,5,31540,0.096,0.007,0.904,17.107,2.023,1.443,26.27
swipe_right,5,31551,0.098,0.009,0.904,18.855,3.366,1.031,26.32
swipe_right,5,31561,0.113,-0.000,0.912,19.649,2.977,0.565,26.32
swipe_right,5,31571,0.102,0.000,0.917,17.954,2.885,1.580,26.27
swipe_right,5,31583,0.115,-0.000,0.913,17.679,2.580,1.206,26.27
swipe_right,5,31593,0.114,-0.010,0.908,17.916,2.992,1.069,26.27
swipe_right,5,31603,0.111,0.002,0.916,17.542,2.550,0.969,26.32
swipe_right,5,31614,0.118,0.007,0.929,15.863,1.985,1.847,26.32
swipe_right,5,31625,0.074,0.008,0.906,17.656,1.588,2.321,26.37
swipe_right,5,31635,0.100,-0.001,0.898,18.038,3.405,0.901,26.37
swipe_right,5,31646,0.109,-0.001,0.912,20.420,2.817,1.183,26.27
swipe_right,5,31656,0.105,-0.002,0.911,19.847,3.435,0.473,26.27
swipe_right,5,31667,0.111,-0.001,0.919,17.710,2.183,0.885,26.32
swipe_right,5,31678,0.108,0.000,0.904,16.794,2.634,0.954,26.32
swipe_right,5,31688,0.115,0.002,0.907,17.649,2.275,1.015,26.41
swipe_right,5,31699,0.111,-0.008,0.918,16.557,2.344,1.595,26.27
swipe_right,5,31710,0.100,-0.005,0.909,16.435,2.115,1.359,26.27
swipe_right,5,31720,0.112,-0.001,0.910,16.702,2.008,1.710,26.32
swipe_right,5,31731,0.098,0.002,0.917,16.893,2.603,2.038,26.22
swipe_right,5,31741,0.098,0.002,0.906,18.611,2.641,1.359,26.32
swipe_right,5,31752,0.092,-0.001,0.910,19.908,2.679,0.802,26.37
swipe_right,5,31763,0.114,-0.004,0.905,19.771,3.252,0.672,26.37
swipe_right,5,31773,0.099,-0.007,0.910,20.282,2.450,0.573,26.37
swipe_right,5,31783,0.111,-0.008,0.917,19.046,2.962,0.756,26.22
swipe_right,5,31795,0.116,-0.008,0.915,18.649,2.573,0.908,26.32
swipe_right,5,31805,0.117,-0.002,0.913,17.473,2.557,1.145,26.37
swipe_right,5,31815,0.111,0.003,0.904,18.618,2.695,0.931,26.27
swipe_right,5,31826,0.105,-0.004,0.901,19.000,2.962,0.908,26.32
swipe_right,5,31837,0.115,0.001,0.911,18.885,3.099,1.244,26.22
swipe_right,5,31847,0.096,0.001,0.917,17.794,2.221,1.649,26.32
swipe_right,5,31858,0.105,0.007,0.924,17.992,2.038,1.328,26.37
swipe_right,5,31868,0.098,-0.003,0.916,18.626,2.771,1.550,26.37
swipe_right,5,31879,0.103,0.000,0.901,18.740,2.565,1.527,26.37
swipe_right,5,31890,0.098,-0.002,0.899,18.504,2.420,1.359,26.27
swipe_right,5,31900,0.100,-0.004,0.896,18.397,3.168,1.290,26.32
swipe_right,5,31910,0.111,-0.004,0.910,19.206,3.031,1.229,26.32
swipe_right,5,31922,0.108,-0.001,0.918,19.023,3.282,1.328,26.37
swipe_right,5,31932,0.119,-0.009,0.917,18.779,2.565,1.481,26.27
swipe_right,5,31942,0.114,-0.005,0.911,19.679,2.885,0.466,26.32
swipe_right,5,31953,0.102,0.002,0.906,19.878,3.229,0.099,26.22
swipe_right,5,31964,0.099,0.002,0.901,19.580,3.198,0.298,26.32
swipe_right,5,31974,0.100,-0.001,0.904,18.626,3.237,0.527,26.27
swipe_right,5,31985,0.108,-0.014,0.917,18.634,2.183,-0.038,26.37
swipe_right,5,31995,0.094,-0.008,0.912,18.496,3.351,-0.542,26.18
swipe_right,5,32006,0.108,0.010,0.926,19.824,2.061,0.244,26.41
swipe_right,5,32017,0.088,0.009,0.900,20.756,3.145,-0.206,26.22
swipe_right,5,32027,0.099,0.000,0.905,21.099,3.489,0.527,26.32
swipe_right,5,32037,0.104,-0.002,0.893,20.931,3.771,0.824,26.22
swipe_right,5,32049,0.114,-0.003,0.901,19.832,3.649,1.290,26.27
swipe_right,5,32059,0.112,-0.003,0.916,19.198,3.817,1.573,26.37
swipe_right,5,32069,0.111,-0.006,0.941,18.130,2.908,1.374,26.41
swipe_right,5,32080,0.114,-0.013,0.931,17.206,2.779,1.122,26.41
swipe_right,5,32091,0.109,0.000,0.932,17.977,2.153,0.863,26.27
swipe_right,5,32101,0.101,0.009,0.923,18.893,2.115,0.527,26.37
swipe_right,5,32112,0.090,0.013,0.906,19.756,2.786,0.817,26.27
swipe_right,5,32122,0.091,0.006,0.892,20.641,3.153,0.992,26.27
swipe_right,5,32133,0.103,0.001,0.893,19.267,3.244,1.237,26.41
swipe_right,5,32144,0.115,-0.017,0.901,17.191,2.832,1.649,26.32
swipe_right,5,32154,0.119,-0.007,0.903,16.321,2.832,1.679,26.37
swipe_right,5,32164,0.104,-0.003,0.911,18.176,2.802,0.870,26.32
swipe_right,5,32176,0.106,0.001,0.911,19.344,3.664,0.389,26.32
swipe_right,5,32186,0.109,0.000,0.917,18.534,3.527,0.679,26.22
swipe_right,5,32196,0.100,0.001,0.917,17.351,2.641,2.168,26.27
swipe_right,5,32207,0.094,-0.002,0.921,19.802,3.000,1.511,26.37
swipe_right,5,32218,0.107,-0.009,0.926,19.878,3.305,1.168,26.27
swipe_right,5,32228,0.109,-0.010,0.916,18.092,2.328,1.069,26.32
swipe_right,5,32239,0.104,-0.009,0.906,17.885,2.359,0.527,26.22
swipe_right,5,32249,0.095,0.008,0.894,18.168,2.878,0.427,26.27
swipe_right,5,32260,0.097,0.002,0.898,17.374,2.809,1.443,26.27
swipe_right,5,32271,0.102,-0.001,0.906,16.969,2.626,1.786,26.37
swipe_right,5,32281,0.111,-0.011,0.916,17.573,3.015,1.481,26.22
swipe_right,5,32292,0.116,-0.009,0.920,17.443,2.580,1.115,26.32
swipe_right,5,32303,0.120,-0.008,0.929,16.298,1.901,1.198,26.27
swipe_right,5,32313,0.112,-0.000,0.921,17.504,2.221,1.008,26.37
swipe_right,5,32324,0.099,0.011,0.897,18.855,2.771,0.924,26.37
swipe_right,5,32334,0.098,-0.002,0.898,18.725,3.046,1.290,26.32
swipe_right,5,32345,0.102,0.000,0.895,18.084,3.298,1.344,26.32
swipe_right,5,32356,0.100,0.005,0.906,17.947,2.779,1.626,26.32
swipe_right,5,32366,0.106,-0.004,0.915,19.229,3.450,0.611,26.27
swipe_right,5,32376,0.106,-0.003,0.919,20.992,3.794,0.183,26.37
swipe_right,5,32388,0.107,0.000,0.922,20.321,3.344,0.641,26.22
swipe_right,5,32398,0.109,-0.013,0.920,18.275,2.412,0.901,26.32
swipe_right,5,32408,0.117,-0.012,0.905,18.687,2.527,0.626,26.32
swipe_right,5,32419,0.109,-0.003,0.907,19.313,2.672,0.160,26.37
swipe_right,5,32430,0.108,0.002,0.922,18.573,2.687,0.450,26.37
swipe_right,5,32440,0.102,-0.006,0.905,19.527,2.511,0.305,26.27
swipe_right,5,32451,0.106,0.000,0.900,19.534,3.634,0.366,26.37
swipe_right,5,32461,0.095,0.006,0.901,19.885,3.229,0.748,26.22
swipe_right,5,32472,0.102,0.003,0.909,19.237,3.168,1.565,26.22
swipe_right,5,32483,0.112,-0.002,0.909,19.740,3.420,1.397,26.32
swipe_right,5,32493,0.118,-0.011,0.913,19.557,3.420,1.626,26.37
swipe_right,5,32503,0.114,-0.008,0.916,19.015,2.817,1.519,26.27
swipe_right,5,32515,0.114,-0.001,0.922,17.962,2.847,1.397,26.32
swipe_right,5,32525,0.095,-0.008,0.915,19.450,2.290,0.489,26.41
swipe_right,5,32535,0.101,0.003,0.916,18.305,2.763,0.794,26.32
swipe_right,5,32546,0.111,0.000,0.908,18.137,2.244,0.817,26.37
swipe_right,5,32557,0.097,-0.002,0.910,19.252,2.893,0.473,26.27
swipe_right,5,32567,0.090,0.007,0.896,20.244,3.412,0.443,26.27
swipe_right,5,32578,0.097,-0.003,0.894,21.153,3.832,0.031,26.32
swipe_right,5,32588,0.109,-0.000,0.911,20.725,3.634,-0.244,26.37
swipe_right,5,32599,0.112,-0.009,0.908,18.763,3.389,0.351,26.32
swipe_right,5,32610,0.121,-0.002,0.925,17.832,2.740,0.206,26.27
swipe_right,5,32620,0.102,-0.010,0.923,17.366,2.252,0.458,26.27
swipe_right,5,32630,0.107,-0.000,0.918,17.573,2.214,1.099,26.27
swipe_right,5,32642,0.092,0.015,0.902,19.389,2.931,1.023,26.22
swipe_right,5,32652,0.083,0.012,0.903,19.450,2.916,1.389,26.32
swipe_right,5,32662,0.099,0.002,0.905,18.519,3.359,2.206,26.32
swipe_right,5,32673,0.097,-0.003,0.892,19.115,3.237,1.756,26.37
swipe_right,5,32684,0.098,-0.008,0.916,18.794,3.550,0.832,26.27
swipe_right,5,32694,0.111,-0.022,0.911,20.947,3.565,-0.359,26.27
swipe_right,5,32705,0.122,-0.010,0.919,20.534,4.168,-0.351,26.22
swipe_right,5,32715,0.114,-0.002,0.932,19.099,2.489,0.076,26.27
swipe_right,5,32726,0.117,-0.001,0.915,17.527,2.321,1.153,26.27
swipe_right,5,32737,0.144,-0.003,0.870,21.145,2.702,5.794,26.37
swipe_right,5,32747,0.095,0.013,0.893,20.252,4.145,1.206,26.41
swipe_right,5,32757,0.092,-0.000,0.901,20.191,2.885,2.076,26.32
swipe_right,5,32769,0.113,-0.003,0.906,19.321,2.763,2.618,26.32
swipe_right,5,32779,0.097,0.007,0.911,18.519,2.260,2.840,26.27
swipe_right,5,32789,0.091,0.004,0.911,19.802,2.840,2.710,26.27
swipe_right,5,32800,0.105,0.001,0.913,20.412,3.176,2.099,26.27
swipe_right,5,32811,0.103,-0.003,0.913,17.977,2.412,2.824,26.32
swipe_right,5,32821,0.101,-0.006,0.915,17.794,1.939,1.626,26.22
swipe_right,5,32832,0.115,-0.007,0.917,18.580,2.702,1.137,26.27
swipe_right,5,32842,0.112,0.004,0.909,17.634,1.924,1.267,26.37
swipe_right,5,32854,0.119,-0.004,0.915,16.840,1.466,1.420,26.32
swipe_right,5,32864,0.104,0.002,0.902,17.534,2.450,1.191,26.22
swipe_right,5,32874,0.101,0.006,0.906,18.427,2.305,1.481,26.27
swipe_right,5,32885,0.100,0.003,0.899,18.504,2.878,1.435,26.18
swipe_right,5,32896,0.098,-0.002,0.887,20.519,3.435,1.008,26.37
swipe_right,5,32906,0.109,-0.005,0.906,19.664,3.656,1.031,26.27
swipe_right,5,32917,0.112,-0.005,0.917,18.267,2.954,1.336,26.37
swipe_right,5,32927,0.108,0.002,0.935,18.069,2.718,1.824,26.32
swipe_right,5,32937,0.106,0.001,0.929,18.229,2.244,1.740,26.27
swipe_right,5,32949,0.102,-0.007,0.903,20.305,2.870,0.855,26.37
swipe_right,5,32959,0.107,-0.005,0.914,21.290,2.740,0.290,26.27
swipe_right,5,32969,0.096,-0.001,0.909,18.687,2.824,0.198,26.32
swipe_right,5,32980,0.104,-0.005,0.905,18.420,2.595,0.366,26.32
swipe_right,5,32991,0.102,0.006,0.897,18.046,3.122,0.443,26.32
swipe_right,5,33001,0.101,0.007,0.910,17.305,2.847,1.221,26.32
swipe_right,5,33012,0.101,0.004,0.928,16.580,2.298,2.519,26.27
swipe_right,5,33022,0.128,-0.008,0.885,19.565,7.229,0.481,26.37
swipe_right,5,33033,0.114,-0.008,0.884,22.160,2.000,0.863,26.37
swipe_right,5,33044,0.107,-0.002,0.928,16.038,2.137,1.779,26.41
swipe_right,5,33054,0.104,-0.017,0.913,21.046,3.748,-0.237,26.22
swipe_right,5,33064,0.110,0.006,0.920,22.626,3.725,-0.748,26.27
swipe_right,5,33076,0.110,-0.001,0.918,17.481,2.282,1.168,26.27
swipe_right,5,33086,0.104,-0.001,0.885,18.046,2.305,1.092,26.27
swipe_right,5,33096,0.100,0.007,0.905,20.489,3.023,0.336,26.32
swipe_right,5,33107,0.099,0.010,0.911,18.786,2.641,0.824,26.32
swipe_right,5,33118,0.109,-0.004,0.906,18.519,2.771,1.260,26.32
swipe_right,5,33128,0.111,0.000,0.923,20.427,2.802,0.412,26.27
swipe_right,5,33139,0.102,-0.006,0.915,20.412,3.252,-0.260,26.27
swipe_right,5,33149,0.117,-0.006,0.914,20.351,3.115,-0.557,26.37
swipe_right,5,33160,0.107,0.005,0.912,19.664,2.969,-0.611,26.32
swipe_right,5,33171,0.109,0.009,0.905,18.695,2.458,-0.206,26.32
swipe_right,5,33181,0.111,0.002,0.901,17.924,2.954,0.473,26.32
swipe_right,5,33191,0.102,0.011,0.912,19.435,3.046,0.527,26.27
swipe_right,5,33203,0.099,0.010,0.908,20.656,3.710,0.023,26.37
swipe_right,5,33213,0.100,-0.003,0.916,20.160,3.229,0.588,26.27
swipe_right,5,33223,0.111,-0.007,0.925,19.015,2.901,0.450,26.32
swipe_right,5,33234,0.117,-0.001,0.911,18.710,2.718,0.733,26.32
swipe_right,5,33245,0.102,0.010,0.908,17.863,2.908,0.832,26.32
swipe_right,5,33255,0.101,0.008,0.898,18.840,2.786,0.954,26.27
swipe_right,5,33266,0.094,0.010,0.900,18.794,3.130,1.267,26.27
swipe_right,5,33276,0.103,-0.001,0.909,20.634,3.573,1.008,26.37
swipe_right,5,33287,0.107,0.002,0.902,20.733,3.710,0.107,26.37
swipe_right,5,33298,0.117,-0.003,0.922,20.664,3.229,0.130,26.32
swipe_right,5,33308,0.111,0.002,0.915,20.137,3.313,-0.038,26.32
swipe_right,5,33318,0.105,0.010,0.914,19.450,2.939,0.069,26.22
swipe_right,5,33330,0.104,0.008,0.910,19.496,2.947,0.260,26.37
swipe_right,5,33340,0.103,0.002,0.897,19.443,2.947,1.122,26.37
swipe_right,5,33350,0.106,-0.003,0.906,18.863,2.885,1.244,26.37
swipe_right,5,33361,0.110,-0.005,0.916,17.481,3.038,1.466,26.32
swipe_right,5,33372,0.102,0.003,0.931,17.832,1.840,1.382,26.32
swipe_right,5,33382,0.107,0.002,0.926,17.366,2.840,1.519,26.32
swipe_right,5,33393,0.095,0.006,0.904,19.985,2.802,0.344,26.27
swipe_right,5,33403,0.107,0.010,0.898,20.794,3.489,-0.176,26.27
swipe_right,5,33414,0.102,0.008,0.894,19.802,3.153,0.397,26.37
swipe_right,5,33425,0.097,0.006,0.905,19.076,3.305,0.939,26.37
swipe_right,5,33435,0.108,0.003,0.914,19.000,3.527,1.260,26.32
swipe_right,5,33445,0.113,0.001,0.922,19.527,3.023,1.076,26.32
swipe_right,5,33457,0.106,-0.008,0.924,19.260,2.962,1.298,26.37
swipe_right,5,33467,0.118,-0.000,0.923,17.840,2.481,1.817,26.27
swipe_right,5,33477,0.107,0.002,0.912,16.511,2.221,1.229,26.27
swipe_right,5,33488,0.103,0.007,0.902,17.260,1.832,1.092,26.32
swipe_right,5,33499,0.094,0.015,0.899,18.588,2.878,0.389,26.32
swipe_right,5,33509,0.107,-0.001,0.891,19.718,3.809,0.313,26.32
swipe_right,5,33520,0.106,-0.007,0.903,20.962,3.420,-0.305,26.37
swipe_right,5,33530,0.116,-0.007,0.908,19.466,3.885,0.191,26.27
swipe_right,5,33541,0.116,-0.000,0.921,17.939,2.847,0.664,26.37
swipe_right,5,33552,0.116,0.003,0.922,17.542,1.901,0.863,26.32
swipe_right,5,33562,0.075,0.005,0.907,17.275,3.168,-0.099,26.32
swipe_right,5,33572,0.114,0.008,0.910,18.313,1.771,0.870,26.22
swipe_right,5,33584,0.094,0.004,0.885,19.244,2.038,0.748,26.27
swipe_right,5,33594,0.097,0.008,0.912,19.198,3.305,0.962,26.37
swipe_right,5,33604,0.107,-0.004,0.904,19.168,2.718,1.244,26.37
swipe_right,5,33615,0.112,-0.007,0.914,17.779,2.580,1.748,26.27
swipe_right,5,33626,0.107,0.003,0.925,18.336,2.779,1.107,26.32
swipe_right,5,33636,0.101,0.004,0.917,18.473,2.939,1.023,26.32
swipe_right,5,33647,0.103,-0.005,0.908,19.672,2.420,0.305,26.41
swipe_right,5,33657,0.109,-0.007,0.907,18.206,3.405,0.420,26.27
swipe_right,5,33668,0.116,-0.004,0.914,18.053,2.206,0.115,26.37
swipe_right,5,33679,0.105,0.005,0.900,17.084,2.443,0.137,26.37
swipe_right,5,33689,0.102,0.010,0.907,17.939,2.656,0.519,26.37
swipe_right,5,33699,0.103,0.016,0.900,19.626,3.160,0.519,26.27
swipe_right,5,33711,0.107,0.001,0.906,19.031,4.023,1.183,26.32
swipe_right,5,33721,0.106,0.002,0.910,18.740,3.229,1.038,26.32
swipe_right,5,33731,0.094,0.006,0.911,18.687,3.481,1.084,26.32
swipe_right,5,33742,0.107,0.001,0.915,18.053,2.916,1.618,26.27
swipe_right,5,33753,0.125,0.000,0.919,18.359,3.015,1.557,26.37
swipe_right,5,33763,0.102,0.011,0.908,18.580,3.527,1.244,26.27
swipe_right,5,33774,0.106,0.000,0.909,19.290,3.183,0.847,26.32
swipe_right,5,33784,0.117,-0.007,0.897,18.252,3.015,0.427,26.41
swipe_right,5,33795,0.114,0.003,0.903,18.351,2.733,0.687,26.32
swipe_right,5,33806,0.101,0.008,0.902,17.221,2.176,1.107,26.32
swipe_right,5,33816,0.099,0.008,0.902,18.260,2.771,1.069,26.46
swipe_right,5,33826,0.110,-0.001,0.911,17.885,3.122,1.855,26.37
swipe_right,5,33838,0.099,-0.004,0.896,17.519,2.710,2.061,26.37
swipe_right,5,33848,0.100,-0.003,0.908,19.168,3.237,1.382,26.32
swipe_right,5,33858,0.113,0.007,0.928,19.969,3.466,0.534,26.32
swipe_right,5,33869,0.111,-0.011,0.932,17.718,2.771,0.282,26.37
swipe_right,5,33880,0.112,-0.009,0.929,16.603,1.550,0.901,26.27
swipe_right,5,33890,0.105,0.010,0.910,17.916,2.527,0.107,26.37
swipe_right,5,33901,0.095,0.009,0.909,17.786,2.328,1.031,26.41
swipe_right,5,33911,0.107,0.007,0.899,16.786,2.588,1.779,26.32
swipe_right,5,33922,0.102,-0.007,0.893,17.679,2.916,1.962,26.41
swipe_right,5,33933,0.106,-0.007,0.898,18.458,3.397,1.664,26.37
swipe_right,5,33943,0.110,-0.007,0.918,19.565,3.763,1.031,26.27
swipe_right,5,33953,0.108,-0.004,0.925,20.405,3.351,-0.130,26.37
swipe_right,5,33965,0.110,-0.003,0.928,19.557,3.397,0.664,26.22
swipe_right,5,33975,0.102,-0.001,0.919,19.107,2.511,0.740,26.32
swipe_right,5,33985,0.104,-0.007,0.917,18.267,2.748,0.618,26.27
swipe_right,5,33996,0.100,0.004,0.902,18.504,2.763,0.473,26.27
swipe_right,5,34007,0.097,0.009,0.904,18.458,2.809,0.733,26.27
swipe_right,5,34017,0.104,0.002,0.903,18.595,3.412,0.763,26.27
swipe_right,5,34028,0.099,0.001,0.900,20.901,3.137,-0.626,26.41
swipe_right,5,34038,0.104,0.005,0.903,19.824,4.344,0.405,26.32
swipe_right,5,34049,0.114,0.007,0.910,18.969,3.244,0.962,26.32
swipe_right,5,34060,0.114,-0.009,0.924,19.931,3.588,0.397,26.32
swipe_right,5,34070,0.111,-0.010,0.927,18.870,3.076,0.985,26.37
swipe_right,5,34080,0.114,0.000,0.936,17.275,1.969,1.176,26.27
swipe_right,5,34092,0.105,0.006,0.914,16.695,2.015,1.290,26.37
swipe_right,5,34102,0.103,0.012,0.913,17.275,2.046,1.389,26.37
swipe_right,5,34112,0.101,0.006,0.896,16.992,2.939,1.557,26.32
swipe_right,5,34123,0.094,0.010,0.888,18.817,2.954,0.611,26.32
swipe_right,5,34134,0.100,0.001,0.895,19.305,3.855,0.969,26.27
swipe_right,5,34144,0.106,-0.012,0.900,20.267,3.901,0.847,26.37
swipe_right,5,34155,0.117,-0.001,0.913,19.809,4.176,1.000,26.46
swipe_right,5,34165,0.115,-0.007,0.924,19.107,3.244,0.542,26.37
swipe_right,5,34176,0.115,-0.011,0.920,19.282,3.168,0.496,26.41
swipe_right,5,34187,0.099,-0.004,0.925,19.214,2.870,0.214,26.32
swipe_right,5,34197,0.112,-0.001,0.907,18.160,2.573,0.374,26.37
swipe_right,5,34207,0.093,0.004,0.912,18.198,2.626,0.618,26.37
swipe_right,5,34219,0.098,0.009,0.897,18.641,3.206,0.748,26.37
swipe_right,5,34229,0.087,0.013,0.907,19.802,3.328,0.618,26.37
swipe_right,5,34239,0.096,0.002,0.911,19.595,4.176,1.107,26.32
swipe_right,5,34250,0.112,-0.005,0.925,18.893,3.191,1.267,26.41
swipe_right,5,34260,0.101,-0.012,0.908,19.374,4.000,0.794,26.37
swipe_right,5,34271,0.121,-0.001,0.910,18.489,3.977,1.420,26.27
swipe_right,5,34282,0.106,-0.013,0.912,17.985,3.290,1.168,26.27
swipe_right,5,34292,0.122,-0.007,0.904,18.366,3.763,0.481,26.32
swipe_right,5,34302,0.103,0.000,0.907,18.634,3.427,0.130,26.32
swipe_right,5,34314,0.103,0.008,0.911,19.008,3.237,-0.198,26.32
swipe_right,5,34324,0.100,0.008,0.915,18.695,3.466,0.588,26.37
swipe_right,5,34334,0.094,0.013,0.918,18.969,3.321,0.626,26.27
swipe_right,5,34345,0.098,0.003,0.915,19.168,3.603,0.733,26.37
swipe_right,5,34356,0.095,-0.003,0.914,19.137,3.336,1.008,26.37
swipe_right,5,34366,0.104,-0.002,0.903,19.580,3.214,0.229,26.27
swipe_right,5,34377,0.106,-0.008,0.912,20.145,3.603,0.260,26.32
swipe_right,5,34387,0.105,0.001,0.920,19.252,3.092,0.374,26.32
swipe_right,5,34398,0.114,-0.009,0.913,18.977,2.641,0.832,26.27
swipe_right,5,34409,0.104,-0.000,0.923,18.023,2.947,0.679,26.37
swipe_right,5,34419,0.109,0.000,0.908,17.214,2.038,1.092,26.37
swipe_right,5,34429,0.109,0.005,0.907,17.084,2.229,1.412,26.37
swipe_right,5,34441,0.094,0.010,0.901,18.611,2.756,1.000,26.41
swipe_right,5,34451,0.088,0.005,0.896,19.374,2.595,0.733,26.41
swipe_right,5,34461,0.102,-0.001,0.904,18.527,3.382,1.504,26.32
swipe_right,5,34472,0.098,0.002,0.915,19.847,3.115,0.870,26.27
swipe_right,5,34483,0.105,-0.004,0.911,19.977,3.473,0.962,26.27
swipe_right,5,34493,0.114,-0.012,0.925,19.282,3.389,0.695,26.37
swipe_right,5,34504,0.121,-0.009,0.921,18.244,2.809,1.221,26.37
swipe_right,5,34514,0.104,0.004,0.918,18.603,2.221,0.702,26.32
swipe_right,5,34525,0.109,-0.003,0.909,18.237,2.817,0.809,26.32
swipe_right,5,34536,0.096,0.005,0.890,19.603,2.992,0.244,26.27
swipe_right,5,34546,0.086,0.006,0.891,20.122,3.641,0.405,26.37
swipe_right,5,34556,0.097,-0.000,0.896,20.137,4.038,-0.023,26.27
swipe_right,5,34568,0.107,-0.001,0.898,20.290,3.634,0.183,26.37
swipe_right,5,34578,0.113,0.002,0.925,20.336,3.527,0.252,26.37
swipe_right,5,34588,0.109,-0.004,0.936,19.481,2.924,0.809,26.41
swipe_right,5,34599,0.112,-0.007,0.934,18.733,2.550,0.603,26.32
swipe_right,5,34610,0.108,-0.005,0.918,17.099,1.794,0.748,26.32
swipe_right,5,34620,0.100,-0.005,0.898,17.023,1.908,1.336,26.27
swipe_right,5,34631,0.098,0.010,0.891,20.275,2.870,0.214,26.27
