gesture,gesture_num,timestamp,aX,aY,aZ,gX,gY,gZ,temp
swipe_down,1,18794,0.234,-0.091,0.902,20.038,7.863,0.183,24.39
swipe_down,1,18804,0.233,-0.101,0.896,19.832,6.099,1.321,24.29
swipe_down,1,18816,0.255,-0.104,0.903,19.924,7.221,1.992,24.29
swipe_down,1,18826,0.244,-0.098,0.901,20.969,9.565,1.092,24.34
swipe_down,1,18836,0.239,-0.102,0.915,21.176,9.443,1.427,24.34
swipe_down,1,18847,0.241,-0.121,0.900,21.344,9.053,2.137,24.29
swipe_down,1,18857,0.243,-0.104,0.894,21.008,11.527,3.450,24.29
swipe_down,1,18869,0.243,-0.106,0.897,21.282,12.985,3.084,24.29
swipe_down,1,18879,0.238,-0.089,0.900,21.718,8.573,1.519,24.29
swipe_down,1,18889,0.250,-0.093,0.887,21.634,3.908,0.290,24.29
swipe_down,1,18900,0.247,-0.107,0.877,21.534,4.992,-1.733,24.39
swipe_down,1,18911,0.234,-0.098,0.889,22.382,7.000,-1.382,24.39
swipe_down,1,18921,0.230,-0.095,0.892,22.244,6.893,0.618,24.34
swipe_down,1,18932,0.224,-0.089,0.880,21.954,7.405,2.672,24.34
swipe_down,1,18942,0.235,-0.094,0.888,21.374,7.725,3.786,24.25
swipe_down,1,18953,0.243,-0.083,0.892,20.855,8.794,3.275,24.29
swipe_down,1,18964,0.252,-0.093,0.896,22.847,9.427,3.107,24.29
swipe_down,1,18974,0.250,-0.089,0.882,24.122,7.634,2.122,24.34
swipe_down,1,18984,0.266,-0.093,0.865,24.069,7.893,0.901,24.25
swipe_down,1,18996,0.256,-0.097,0.865,24.695,10.634,-1.214,24.34
swipe_down,1,19006,0.227,-0.101,0.861,23.817,10.000,-4.611,24.29
swipe_down,1,19017,0.211,-0.088,0.861,21.275,7.275,-5.405,24.34
swipe_down,1,19027,0.205,-0.078,0.868,22.931,6.321,-2.534,24.34
swipe_down,1,19038,0.201,-0.083,0.885,24.046,6.542,2.809,24.39
swipe_down,1,19049,0.212,-0.092,0.904,25.313,9.397,6.885,24.29
swipe_down,1,19059,0.209,-0.090,0.912,25.893,9.702,7.817,24.29
swipe_down,1,19069,0.231,-0.082,0.907,25.473,9.160,6.115,24.34
swipe_down,1,19081,0.233,-0.070,0.888,27.008,11.237,5.176,24.25
swipe_down,1,19091,0.220,-0.065,0.860,25.519,10.649,4.084,24.39
swipe_down,1,19102,0.266,-0.034,0.846,21.519,15.489,0.107,24.34
swipe_down,1,19112,0.229,-0.061,0.905,22.687,15.588,-1.031,24.34
swipe_down,1,19123,0.259,-0.059,0.893,23.634,7.435,-2.550,24.29
swipe_down,1,19134,0.266,-0.064,0.851,20.565,11.748,-3.023,24.29
swipe_down,1,19144,0.267,-0.074,0.858,18.962,18.618,-2.687,24.34
swipe_down,1,19155,0.198,-0.100,0.900,19.008,21.321,-5.763,24.29
swipe_down,1,19166,0.159,-0.118,0.906,21.771,15.000,-6.824,24.34
swipe_down,1,19176,0.155,-0.111,0.882,24.695,6.244,-6.435,24.29
swipe_down,1,19187,0.152,-0.080,0.828,24.053,-0.069,-4.710,24.39
swipe_down,1,19197,0.187,-0.029,0.795,24.519,0.603,-1.038,24.34
swipe_down,1,19208,0.169,-0.038,0.826,21.565,-8.504,0.947,24.29
swipe_down,1,19219,0.220,-0.059,0.791,18.588,-15.634,-2.992,24.34
swipe_down,1,19229,0.225,-0.093,0.786,21.038,-14.458,-7.031,24.39
swipe_down,1,19240,0.263,-0.091,0.756,25.351,-13.443,-9.603,24.34
swipe_down,1,19251,0.261,-0.123,0.742,26.084,-10.840,-17.962,24.29
swipe_down,1,19261,0.218,-0.149,0.706,30.641,-9.305,-27.389,24.34
swipe_down,1,19272,0.137,-0.125,0.655,39.786,-14.359,-32.870,24.29
swipe_down,1,19282,0.113,-0.002,0.582,49.802,-19.740,-27.695,24.34
swipe_down,1,19294,0.139,-0.234,0.456,43.511,-30.710,-31.435,24.39
swipe_down,1,19304,0.156,-0.123,0.383,42.458,-15.794,-35.687,24.39
swipe_down,1,19315,0.137,-0.094,0.378,41.252,-11.702,-35.618,24.34
swipe_down,1,19325,0.175,-0.064,0.359,41.214,-6.626,-37.076,24.29
swipe_down,1,19337,0.149,-0.025,0.393,42.580,-6.962,-43.603,24.34
swipe_down,1,19347,0.118,0.029,0.364,46.061,-13.176,-42.298,24.29
swipe_down,1,19357,0.105,0.110,0.338,52.000,-10.603,-28.832,24.34
swipe_down,1,19368,0.203,0.032,0.233,44.389,-15.038,-32.183,24.39
swipe_down,1,19379,0.202,0.001,0.244,28.847,6.076,-36.824,24.44
swipe_down,1,19390,0.135,-0.054,0.303,16.885,7.069,-34.046,24.29
swipe_down,1,19400,0.129,-0.188,0.360,11.351,5.588,-31.725,24.39
swipe_down,1,19411,0.117,-0.220,0.486,12.550,-0.130,-31.450,24.44
swipe_down,1,19422,0.183,-0.246,0.570,14.115,-11.130,-30.313,24.39
swipe_down,1,19432,0.177,-0.068,0.717,21.328,-6.725,-29.153,24.34
swipe_down,1,19443,0.242,-0.028,0.784,9.000,-22.687,-19.634,24.29
swipe_down,1,19453,0.424,-0.055,0.781,-4.244,-20.489,-18.321,24.34
swipe_down,1,19465,0.445,-0.096,0.921,-19.527,-21.053,-28.275,24.29
swipe_down,1,19475,0.414,-0.057,1.071,-23.672,-32.580,-38.397,24.34
swipe_down,1,19486,0.423,-0.020,1.114,-31.969,-44.115,-32.718,24.34
swipe_down,1,19496,0.401,-0.103,1.143,-44.069,-26.130,-23.649,24.29
swipe_down,1,19508,0.501,-0.149,1.323,-26.863,14.008,-11.008,24.34
swipe_down,1,19518,0.327,0.013,1.671,-33.779,-7.290,-5.489,24.29
swipe_down,1,19528,0.480,-0.047,1.611,-28.183,0.534,-3.656,24.34
swipe_down,1,19539,0.472,0.131,1.653,-26.725,-0.573,0.260,24.34
swipe_down,1,19550,0.602,0.083,1.602,-41.618,6.450,5.015,24.39
swipe_down,1,19560,0.540,0.049,1.635,-16.282,43.397,5.649,24.39
swipe_down,1,19571,0.483,0.138,1.785,-7.656,34.244,3.618,24.34
swipe_down,1,19581,0.567,0.047,1.716,-1.565,24.290,-15.588,24.39
swipe_down,1,19593,0.412,0.049,1.799,5.565,17.305,-30.153,24.39
swipe_down,1,19603,0.330,0.036,1.824,13.298,10.244,-22.931,24.34
swipe_down,1,19613,0.296,0.032,1.847,19.298,6.710,-4.046,24.39
swipe_down,1,19624,0.319,0.016,1.795,20.351,13.840,14.489,24.39
swipe_down,1,19635,0.353,-0.044,1.836,27.824,13.473,18.321,24.29
swipe_down,1,19646,0.404,-0.017,1.766,29.695,-0.420,13.840,24.34
swipe_down,1,19656,0.438,0.030,1.687,33.679,-5.962,11.947,24.29
swipe_down,1,19667,0.505,0.145,1.599,31.511,-9.427,11.122,24.34
swipe_down,1,19678,0.531,0.027,1.543,21.008,-10.374,1.443,24.34
swipe_down,1,19688,0.529,-0.018,1.506,25.053,-8.702,-3.137,24.29
swipe_down,1,19699,0.505,-0.090,1.457,33.069,-2.710,-7.611,24.25
swipe_down,1,19709,0.401,-0.113,1.388,40.405,6.748,-2.061,24.25
swipe_down,1,19720,0.302,-0.133,1.288,39.053,20.435,15.389,24.29
swipe_down,1,19731,0.258,-0.196,1.249,40.939,36.260,36.153,24.34
swipe_down,1,19741,0.242,-0.228,1.224,55.305,41.504,43.664,24.20
swipe_down,1,19752,0.313,-0.182,1.115,66.634,34.794,34.000,24.25
swipe_down,1,19763,0.271,-0.097,0.973,68.000,17.115,26.214,24.39
swipe_down,1,19774,0.206,-0.089,0.765,57.832,8.740,31.374,24.25
swipe_down,1,19784,0.120,-0.132,0.548,48.084,25.511,46.809,24.29
swipe_down,1,19795,0.144,-0.105,0.568,49.916,65.534,54.687,24.25
swipe_down,1,19806,0.042,-0.018,0.685,50.824,66.595,48.763,24.29
swipe_down,1,19816,0.040,0.020,0.516,48.664,49.183,47.366,24.34
swipe_down,1,19827,0.004,0.018,0.371,41.840,45.176,43.443,24.29
swipe_down,1,19837,-0.007,-0.017,0.292,34.725,46.557,42.145,24.34
swipe_down,1,19849,-0.028,-0.050,0.320,32.687,43.824,42.260,24.29
swipe_down,1,19859,0.012,-0.042,0.394,25.229,28.366,41.038,24.25
swipe_down,1,19870,0.018,-0.104,0.479,18.748,11.481,39.969,24.39
swipe_down,1,19880,0.037,-0.161,0.496,17.649,-0.641,40.588,24.34
swipe_down,1,19891,0.102,-0.142,0.529,17.931,2.244,39.290,24.39
swipe_down,1,19902,0.197,-0.135,0.563,18.481,9.321,37.924,24.34
swipe_down,1,19912,0.232,-0.125,0.597,19.878,19.084,34.710,24.29
swipe_down,1,19923,0.211,-0.135,0.631,22.099,20.893,30.771,24.25
swipe_down,1,19934,0.197,-0.133,0.637,23.672,14.374,23.176,24.29
swipe_down,1,19945,0.182,-0.086,0.656,23.534,9.450,16.901,24.25
swipe_down,1,19955,0.148,-0.069,0.694,24.748,1.977,16.840,24.39
swipe_down,1,19965,0.130,-0.064,0.702,25.840,-0.443,16.466,24.34
swipe_down,1,19977,0.218,-0.072,0.686,32.924,11.351,21.634,24.34
swipe_down,1,19987,0.218,-0.095,0.729,33.023,15.565,14.794,24.29
swipe_down,1,19998,0.164,-0.075,0.694,29.000,15.939,13.702,24.29
swipe_down,1,20008,0.125,-0.063,0.678,28.763,28.664,17.687,24.25
swipe_down,1,20020,0.096,-0.049,0.732,30.969,27.069,18.534,24.29
swipe_down,1,20030,0.148,-0.027,0.708,32.099,15.435,13.939,24.34
swipe_down,1,20041,0.137,-0.009,0.633,27.405,4.885,9.840,24.39
swipe_down,1,20051,0.166,0.021,0.613,19.092,0.344,7.473,24.34
swipe_down,1,20062,0.177,0.007,0.656,17.687,8.374,7.137,24.25
swipe_down,1,20073,0.155,0.003,0.767,15.817,1.214,1.611,24.25
swipe_down,1,20083,0.164,-0.015,0.782,14.298,-4.092,-4.038,24.29
swipe_down,1,20093,0.135,-0.036,0.807,16.595,-2.344,-5.870,24.29
swipe_down,1,20105,0.121,-0.021,0.819,17.046,-2.802,-2.794,24.34
swipe_down,1,20115,0.107,-0.018,0.800,16.137,1.023,3.214,24.34
swipe_down,1,20125,0.149,-0.023,0.790,17.252,7.977,7.145,24.25
swipe_down,1,20136,0.161,0.022,0.825,18.275,5.969,5.947,24.39
swipe_down,1,20147,0.183,0.033,0.814,17.053,0.763,5.710,24.39
swipe_down,1,20157,0.182,0.018,0.820,15.313,5.183,2.656,24.29
swipe_down,1,20168,0.140,0.003,0.884,15.260,4.267,1.634,24.34
swipe_down,1,20178,0.142,-0.017,0.885,17.374,0.053,1.015,24.25
swipe_down,1,20189,0.147,-0.006,0.886,16.466,-2.977,-0.779,24.34
swipe_down,1,20200,0.160,-0.008,0.893,14.046,-3.336,1.710,24.39
swipe_down,1,20210,0.162,-0.016,0.938,14.679,0.275,3.947,24.39
swipe_down,1,20221,0.183,-0.013,0.940,15.153,-0.053,4.588,24.34
swipe_down,1,20232,0.186,0.004,0.926,13.931,2.878,5.298,24.34
swipe_down,1,20242,0.196,0.004,0.944,14.496,4.786,4.481,24.34
swipe_down,1,20253,0.210,-0.009,0.941,14.771,1.878,1.573,24.39
swipe_down,1,20263,0.190,-0.015,0.944,15.702,2.763,-1.160,24.29
swipe_down,1,20274,0.172,-0.034,0.965,17.443,-0.382,-1.740,24.39
swipe_down,1,20285,0.171,-0.070,0.968,19.260,-5.023,-3.573,24.34
swipe_down,1,20295,0.141,-0.052,0.984,21.969,-7.740,-5.275,24.34
swipe_down,1,20305,0.163,-0.037,0.964,20.939,-10.305,-1.641,24.20
swipe_down,1,20317,0.206,-0.042,0.943,19.977,-1.008,0.939,24.29
swipe_down,1,20327,0.208,-0.030,0.967,19.282,4.130,0.870,24.39
swipe_down,1,20337,0.202,-0.024,0.946,17.664,7.344,-0.595,24.34
swipe_down,1,20348,0.163,-0.029,0.936,17.733,8.443,0.122,24.34
swipe_down,1,20359,0.165,-0.041,0.936,18.565,5.115,0.985,24.29
swipe_down,1,20369,0.187,-0.022,0.928,19.313,2.382,-0.290,24.29
swipe_down,1,20380,0.201,-0.035,0.917,20.870,1.656,-2.053,24.39
swipe_down,1,20390,0.191,-0.009,0.929,22.183,2.656,-3.809,24.34
swipe_down,1,20402,0.172,-0.017,0.900,20.382,3.313,-4.557,24.34
swipe_down,1,20412,0.148,-0.013,0.908,20.969,6.771,-1.573,24.29
swipe_down,1,20422,0.141,-0.014,0.905,19.878,5.809,0.924,24.29
swipe_down,1,20433,0.143,-0.028,0.881,18.809,4.260,0.099,24.29
swipe_down,1,20444,0.135,-0.032,0.893,20.137,3.649,-0.275,24.39
swipe_down,1,20454,0.142,-0.024,0.897,18.924,-1.191,1.008,24.34
swipe_down,1,20465,0.156,-0.036,0.884,17.840,0.603,2.076,24.34
swipe_down,1,20475,0.166,-0.024,0.909,17.542,1.626,2.099,24.44
swipe_down,1,20486,0.184,-0.030,0.901,17.115,1.443,-0.427,24.39
swipe_down,1,20497,0.189,-0.005,0.885,17.443,2.412,-3.611,24.29
swipe_down,1,20507,0.164,-0.003,0.886,16.534,1.183,-4.954,24.34
swipe_down,1,20517,0.144,-0.012,0.880,15.885,0.427,-5.542,24.34
swipe_down,1,20529,0.146,-0.038,0.891,15.198,-2.656,-5.115,24.34
swipe_down,1,20539,0.146,-0.034,0.900,15.031,0.191,-3.115,24.39
swipe_down,1,20549,0.141,-0.046,0.907,15.931,2.656,0.954,24.29
swipe_down,1,20560,0.155,-0.042,0.923,19.023,3.214,1.939,24.29
swipe_down,1,20571,0.162,-0.035,0.917,18.641,1.969,1.489,24.25
swipe_down,1,20582,0.170,-0.032,0.905,19.275,4.817,0.733,24.44
swipe_down,1,20592,0.157,-0.024,0.906,19.718,4.496,0.496,24.39
swipe_down,1,20602,0.178,-0.014,0.882,18.176,3.206,0.313,24.39
swipe_down,1,20614,0.175,-0.013,0.879,17.649,5.221,-1.115,24.29
swipe_down,1,20624,0.162,-0.026,0.898,17.084,4.053,-1.954,24.34
swipe_down,1,20634,0.147,-0.026,0.904,18.542,3.779,-1.626,24.34
swipe_down,1,20645,0.147,-0.026,0.891,17.458,2.427,-0.412,24.29
swipe_down,1,20656,0.136,-0.032,0.902,17.710,2.435,2.244,24.29
swipe_down,1,20666,0.155,-0.040,0.892,15.748,1.580,2.977,24.29
swipe_down,1,20677,0.172,-0.030,0.915,17.107,4.122,2.664,24.29
swipe_down,1,20687,0.181,-0.004,0.913,17.183,2.855,2.252,24.25
swipe_down,1,20698,0.193,-0.011,0.907,17.237,5.557,1.099,24.39
swipe_down,1,20709,0.174,-0.023,0.924,18.679,6.771,0.519,24.39
swipe_down,1,20719,0.168,-0.026,0.921,20.565,5.450,-0.687,24.29
swipe_down,1,20729,0.146,-0.034,0.912,20.809,4.237,-0.435,24.34
swipe_down,1,20741,0.152,-0.020,0.906,20.481,4.733,1.603,24.34
swipe_down,1,20751,0.143,-0.028,0.914,21.374,4.298,3.840,24.25
swipe_down,1,20762,0.153,-0.032,0.902,19.489,1.298,4.252,24.29
swipe_down,1,20772,0.175,-0.023,0.889,19.275,2.435,3.008,24.39
swipe_down,1,20783,0.168,-0.020,0.903,20.031,1.962,2.359,24.25
swipe_down,1,20794,0.174,-0.013,0.893,18.275,-0.550,2.611,24.29
swipe_down,1,20804,0.170,-0.028,0.876,18.282,1.473,1.069,24.34
swipe_down,1,20814,0.161,-0.017,0.893,18.618,0.863,0.679,24.29
swipe_down,1,20826,0.165,-0.021,0.890,17.069,-0.855,0.893,24.20
swipe_down,1,20836,0.177,-0.027,0.880,18.649,3.840,1.053,24.39
swipe_down,1,20846,0.165,-0.014,0.923,18.931,5.061,2.740,24.29
swipe_down,1,20857,0.182,-0.044,0.911,18.603,3.855,2.244,24.34
swipe_down,1,20868,0.167,-0.034,0.909,18.878,5.473,1.061,24.34
swipe_down,1,20878,0.164,-0.033,0.909,18.618,4.695,1.214,24.25
swipe_down,1,20889,0.154,-0.027,0.910,19.053,3.290,1.954,24.29
swipe_down,1,20899,0.163,-0.030,0.896,18.183,0.168,1.885,24.39
swipe_down,1,20910,0.168,-0.032,0.896,17.901,3.206,2.015,24.39
swipe_down,1,20921,0.149,-0.037,0.913,18.031,5.756,4.389,24.34
swipe_down,1,20931,0.139,-0.032,0.914,19.519,3.435,6.573,24.44
swipe_down,1,20941,0.160,-0.025,0.897,18.763,0.580,6.473,24.29
